x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
1395.33131,836.68273,102.12738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.95456,881.98319,1333.00153,1353.6103,1405.99544,1396.50049,1538.74125,1529.69734,1535.55666,1520.86922,1490.86888
1369.50203,814.36734,100.84106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.5223,969.72649,1473.43581,1507.7336,1584.50262,1609.91179,1582.3954,1589.24644,1569.84144,1536.74369,1509.07829
1405.18989,835.08081,105.45879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.32043,579.29354,965.62866,1086.89816,1199.82253,1422.47992,1523.74263,1460.89633,1510.42174,1208.46879,1478.10454
1367.5273,777.03881,100.16911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.54471,928.17846,1435.40739,1564.14964,1584.16396,1597.23292,1604.29521,1587.20165,1556.23853,1531.82967,1467.47304
1327.41486,796.01593,114.83891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.54279,945.26899,1430.15082,1529.14409,1568.74519,1581.09535,1566.00382,1539.76842,1494.26865,1459.14564,1424.84703
1187.73553,712.91642,93.99311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.97728,907.23848,1411.84163,1488.32283,1549.53595,1510.86296,1534.98086,1534.09305,1497.47806,1442.76783,1447.48883
1236.02149,729.91895,106.09661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.05704,701.22593,1340.14722,1406.28922,1380.28891,1155.12787,1261.14413,1433.38994,1437.59541,1534.64287,1237.76804
1334.2409,794.37315,100.32355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84838,850.03109,1370.06921,1479.05307,1578.19667,1580.06685,1439.90131,1348.9281,1446.20355,1493.88761,1382.27893
1335.5225,778.14685,112.82121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.59241,645.57641,1245.541,1031.36369,886.86094,919.94974,986.79328,1092.25678,1136.38242,1096.34849,1030.24448
1034.13536,621.56395,146.43274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.67986,775.91637,1037.02483,1054.44616,1100.53996,1006.95952,942.50733,842.28917,1051.46932,963.12465,923.5269
960.81382,671.29082,115.67867,6.16006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.22941,769.36095,1052.12374,906.00099,988.04756,954.05012,872.74193,917.21699,1285.63221,1324.70844,1321.76472
1247.59291,772.08281,106.46323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.76862,1009.74421,1116.30688,899.74249,1146.7169,1293.9345,1328.39727,1488.33289,1577.06953,1548.44393,1506.91763
1244.99988,816.19076,99.28149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.03747,719.96983,1091.46714,1055.81792,1455.51097,1503.22397,1571.33357,1567.98142,1551.05798,1529.58636,1450.20375
1325.76477,795.89106,137.57313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.43471,401.01056,744.2313,896.45148,990.40014,1054.76525,945.16645,772.49251,882.05715,888.8925,748.73488
581.96158,281.71988,73.74506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.3597,467.45766,1133.50484,1304.35695,1198.05786,1001.51242,1111.30986,1289.06938,1116.24292,1058.78796,805.11312
692.02596,391.07288,95.29921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.95298,860.19242,1152.52906,931.49774,987.75965,946.65795,843.20597,881.15283,949.1936,806.87347,784.77015
969.46055,779.72024,174.05524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.95822,887.45511,949.75626,976.79795,1105.98102,1104.53532,1106.29617,1101.69132,1065.07113,1067.0504,1016.91828
1276.91634,970.77527,197.52381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.43812,853.23097,1037.19086,1062.66828,1173.86027,1129.61782,1168.83406,1157.42284,1491.1295,1525.08397,1340.17344
1301.19754,899.82718,184.23039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.52746,900.22726,963.44034,997.89722,1088.67912,1056.76914,1047.82026,1056.61091,1133.43424,1279.73951,1513.9837
1445.89353,933.05175,197.03278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.49095,869.42813,937.01292,985.60037,1023.93471,1053.00408,1055.49352,1061.55517,1084.84553,1271.11455,1319.75193
1387.20435,1002.60752,219.13841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.40509,852.59481,910.22385,997.70811,1039.18591,1102.91148,1145.28364,1128.42059,1207.94384,1357.58784,1493.87085
1443.2814,944.86156,230.66063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.24949,858.13875,944.98802,1042.80834,1103.69814,1109.789,1493.55522,1577.97241,1579.33594,1567.32894,1530.31243
1401.62859,963.97517,215.75988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.80419,1072.77901,1451.69521,1561.22465,1595.76165,1600.98352,1605.49616,1599.46988,1580.89406,1502.44604,1186.29222
1021.96649,588.68903,152.69049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.22625,1063.07962,1447.44715,1554.04956,1586.98731,1604.24253,1556.06499,1577.22307,1495.68014,1553.77002,1459.96265
1391.70676,916.74047,223.88936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.37216,1052.09549,1481.63147,1566.81597,1593.41647,1607.1828,1612.87385,1603.74903,1582.56553,1567.03701,1538.28975
1411.24465,976.89267,227.7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76078,103.93686,679.91743,1280.26097,1158.87162,1139.75353,1132.00811,1342.31052,1362.73805,1156.95317,1094.60444,1035.24821
984.56436,800.70692,209.37945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.91262,801.19582,928.34045,832.20843,1198.2148,1358.00694,1279.78977,833.45099,867.90391,1224.52826,1320.60609
838.26835,559.18274,219.93412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06021,162.12188,486.56729,791.77196,1040.242,1074.89649,1056.60588,1134.96401,894.5912,816.7585,841.86596,594.73907
416.82139,278.76493,39.65027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.94692,463.534,602.46136,871.37806,1165.90414,1129.80811,1070.06051,1149.72416,967.81626,902.03366,833.97897
616.05757,297.74058,105.82682,0.66352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.78299,872.44771,1274.42873,1218.9004,1234.4354,1239.38753,1257.02601,1303.30803,1341.47098,1318.88793,1274.43359
1183.4959,795.71206,233.90909,1.22232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.61224,990.26412,1405.55999,1537.28347,1588.66121,1603.24519,1612.27963,1600.25841,1583.30158,1561.59438,1510.01194
1331.26203,907.61471,228.86088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.06321,1025.58305,1423.02634,1544.35762,1580.2239,1591.10942,1598.73485,1591.402,1574.78335,1528.6153,1469.08758
1372.09481,962.87535,245.69373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.75301,635.40811,678.96804,930.26797,1061.54533,1234.2155,1415.99388,1562.45395,1560.81482,1484.01018,1271.18016
943.44987,760.14423,228.05608,0.10081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.15635,527.26492,695.42334,938.21927,987.38358,976.33888,990.64083,935.93097,962.66723,1003.88532,993.94331
1126.93979,996.68345,294.10434,0.58514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.90482,578.17129,469.52567,656.7213,557.00748,645.48313,678.55775,802.10461,779.92399,941.22328,933.59217
873.72478,880.32971,302.76742,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.34562,1039.30468,1012.91162,1098.26198,1103.87263,1056.40036,1041.07821,1170.15259,1201.62118,1218.96656,1232.88259
1455.13092,1103.49051,319.05973,0.94566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038,298.82675,754.8286,955.18071,960.10272,853.41062,1097.96907,1126.45064,1352.10002,1600.84496,1607.45341,1582.66141
1479.84714,1098.49035,321.55402,0.75851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.92317,1095.39105,1453.6819,1580.11984,1613.15258,1589.30832,1617.63039,1597.67642,1605.22188,1587.79207,1563.2607
1442.65186,1057.22887,299.4305,0.54369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.73264,1103.90627,1481.1476,1555.06993,1590.52572,1552.50117,1571.21485,1576.68075,1577.50996,1563.3472,1502.47273
1284.56623,738.2308,252.3248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.83763,907.4393,1367.20071,1511.22672,1252.47211,1535.54945,1575.44207,1577.04871,1446.83672,1213.9038,1142.58054
1174.67678,1085.78767,341.40627,2.00441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.96892,935.82276,924.82284,1007.15109,1022.57925,1033.88927,1034.7704,1022.61298,1051.74194,1112.10884,1143.84301
1375.33829,1112.09003,340.45992,2.25473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50654,255.40822,603.83319,698.33712,703.01035,962.52575,1018.27015,1009.86125,1168.42629,1262.75089,1337.47769,1543.85245
1471.24568,1076.98523,298.65631,2.2065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.1203,1086.00853,1446.00424,1528.36175,1507.21648,1507.81253,1464.99255,1376.16043,1305.33225,1170.80133,1264.69509
1173.69557,901.56425,237.92633,6.69566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03776,336.83673,1141.01936,1499.36948,1390.31099,1317.93075,1338.09869,1249.30565,1256.82974,1295.05643,1368.6591,1512.08652
1489.58709,1121.01125,342.98841,3.1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.89981,977.87267,1157.2061,1508.80196,1618.73104,1626.7038,1568.37304,1594.09456,1606.3607,1606.91049,1583.00106
1493.33801,1140.10229,364.87025,13.67838,6.54054,6.48224,6.47844,6.45996,6.32471,6.30332,6.29873,6.11198,9.44247,319.84424,1103.16203,1478.36019,1567.74975,1596.85399,1606.5629,1620.74846,1616.36829,1606.10121,1583.20263,1567.13175
1456.89275,1092.01291,342.89033,4.09579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.17471,1111.32557,1446.91337,1529.40493,1598.85973,1612.52079,1626.31418,1619.5881,1607.38111,1594.90212,1563.23978
1449.00616,1083.2799,344.15922,3.53833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.45096,1072.2515,1477.97941,1566.79819,1596.3455,1616.11149,1611.5834,1605.1839,1595.22815,1579.58941,1545.51817
1447.56673,1085.61563,338.761,3.65866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.6984,790.85652,1079.5005,1099.91077,1514.4014,1620.99494,1624.45335,1621.67126,1612.4524,1594.83193,1565.0014
1459.36845,1105.69911,353.21625,3.03635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.65389,1082.07558,1459.46618,1562.22703,1602.36596,1603.94252,1607.31275,1597.69197,1591.722,1570.01291,1531.92219
1415.32132,1054.07196,327.71216,3.80643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.35068,1014.30538,1422.39012,1538.27265,1581.88356,1591.24582,1599.3292,1544.28187,1438.20737,1492.11856,1520.35935
1384.00766,987.50649,321.46012,3.39907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.40673,698.82384,1115.31276,1410.31682,1391.99829,1239.27553,1484.33623,1446.09764,1502.45291,1530.2128,1502.09901
1388.17419,1024.82458,320.27852,3.26129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.61429,1044.69713,1445.50881,1551.67079,1590.82219,1597.53702,1599.89309,1589.97981,1577.56826,1565.15624,1531.56129
1399.91695,1037.43328,328.07716,6.62289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.84438,1001.75238,1410.38628,1536.25886,1553.19932,1587.29345,1594.83536,1571.60527,1572.50026,1559.31026,1516.43844
1370.73627,994.9682,302.25256,3.94542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.89215,960.52392,1350.00918,1494.95719,1553.5472,1576.94277,1577.90966,1571.75812,1558.24433,1535.36841,1488.55791
1366.03315,1013.45547,321.42074,2.11416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.90732,1033.52744,1389.03853,1538.17139,1553.04971,1582.53475,1597.9876,1567.04996,1608.92667,1592.93563,1568.73912
1479.65001,1132.8448,359.06739,4.83294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.32669,1044.13032,1461.4686,1546.72206,1607.68753,1617.32023,1627.17555,1629.90982,1627.19896,1611.18518,1581.96698
1477.44899,1109.8731,351.46552,4.63366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.55155,1037.87212,1436.14157,1548.79541,1588.11147,1597.24436,1603.344,1601.69821,1593.63265,1584.05586,1554.64551
1439.92158,1075.13855,339.50377,3.91463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.46436,1041.8271,1460.48841,1563.94269,1593.87304,1597.9545,1602.33027,1591.03297,1575.8116,1563.41622,1536.19706
1435.44733,1072.89014,337.93565,5.0918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.63773,1023.20009,1448.7366,1561.15341,1595.71709,1613.54561,1615.37802,1611.46765,1605.34855,1591.27845,1554.25329
1439.64508,1068.46198,331.14328,4.93636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.73544,1048.03506,1473.57349,1571.81975,1599.20054,1611.76738,1614.76677,1609.49783,1602.14169,1587.37272,1556.53816
1444.24064,1081.07126,341.79319,4.72031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.70116,990.25825,1217.22386,1553.2836,1599.67444,1613.6789,1612.65684,1608.60277,1599.88503,1588.5689,1562.71213
1460.55888,1092.45656,346.86191,4.36202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.12389,970.31253,1272.77295,1575.84787,1603.80417,1617.66753,1620.10562,1615.36969,1607.52521,1593.58916,1565.62013
1456.75575,1068.44909,299.80709,2.66186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.96858,1066.58621,1488.7137,1574.10997,1610.46719,1615.50057,1615.64145,1609.49616,1603.68156,1588.67976,1558.46625
1452.91509,1094.04038,342.97841,4.48952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.65061,1073.44339,1498.15933,1577.96523,1610.41404,1617.82184,1625.84179,1619.25476,1608.62834,1596.11944,1572.69171
1455.6076,1077.44767,331.05237,4.08711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.7498,1018.63311,1432.28437,1548.47486,1580.86025,1590.09356,1596.14318,1585.34014,1577.42996,1570.51778,1539.45145
1424.76258,1062.59431,321.71976,3.60714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.83774,1022.14551,1467.5615,1565.21356,1604.28531,1609.45239,1616.81288,1605.96857,1593.2631,1586.45138,1561.22079
1448.36182,1079.45151,330.97253,2.48912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.39678,1000.40731,1373.45502,1528.75215,1567.89917,1490.11053,1477.10411,1491.5798,1530.52345,1505.43909,1537.60154
1403.92413,911.88143,264.74784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.23538,970.13242,1426.16531,1544.49073,1577.66117,1597.90307,1592.16702,1578.99515,1567.39901,1550.2822,1512.72772
1394.5619,1021.12811,302.6294,1.28466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.22829,924.99773,1389.13755,1534.72866,1571.51238,1583.94698,1581.00238,1576.21477,1561.14891,1544.43612,1508.96279
1382.5017,1015.51417,298.77247,1.20125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.73487,969.64195,1432.55717,1552.02958,1594.63973,1592.74753,1592.30186,1591.66732,1586.90555,1564.43041,1538.08643
1440.26898,1068.53251,310.64819,1.23753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.68612,927.13566,1398.20844,1528.71139,1574.90761,1580.34089,1580.80495,1562.60263,1539.23396,1436.14819,1186.41044
973.40565,691.57337,244.81454,2.64131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.97303,712.82953,1240.12266,1466.82093,1562.03406,1574.85066,1564.6637,1568.46655,1552.09808,1512.35077,1458.75216
1302.2607,870.89702,224.55928,6.98416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.45302,793.4951,1257.85326,1455.11912,1541.61717,1557.7408,1564.25736,1561.4308,1550.60024,1531.45122,1481.29189
1301.62674,899.26094,233.39483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.62848,851.12969,1349.91638,1508.88584,1563.16774,1573.80822,1583.28746,1574.86729,1562.35071,1544.53012,1475.44474
1285.10029,824.66877,186.86474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.41269,827.86832,1364.16411,1531.22532,1581.39554,1597.34351,1589.54518,1578.06737,1571.89836,1554.89285,1433.70489
1275.11789,914.89198,236.28569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.95274,733.34752,1279.51204,1453.28522,1525.07807,1490.53527,1554.32694,1548.85814,1544.60015,1510.13361,1438.34793
1264.41025,838.79877,204.64313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.24792,820.34616,1349.70577,1513.18354,1570.5537,1576.90074,1582.91652,1574.41042,1568.56617,1548.67264,1514.20454
1358.01396,949.98057,251.10894,2.11527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.66632,809.23845,1282.50026,1197.22492,1187.15095,1258.15385,1371.06493,1354.52727,1270.09175,957.34959,1022.74901
1001.49684,654.39325,179.652,6.43405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.62636,902.28381,1446.06797,1563.63285,1595.27562,1602.36302,1609.30016,1605.09969,1589.74561,1575.85066,1545.49207
1423.92309,1029.83246,271.41208,1.61634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.00865,860.51994,1399.40993,1548.94944,1592.06163,1602.6597,1606.18744,1602.12392,1580.56654,1568.95579,1543.69908
1418.46803,1006.94173,255.47004,1.15353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.22338,829.88543,1350.23253,1494.82528,1538.45558,1548.54005,1556.84832,1556.55026,1538.86492,1527.23548,1498.379
1368.88865,945.8393,228.75152,0.90599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.68849,821.4312,1359.07226,1514.42566,1560.39383,1575.15247,1564.48544,1557.9578,1547.21991,1533.42215,1497.09291
1365.197,923.26639,208.64864,0.68757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.41566,810.01996,1344.83881,1500.41253,1548.58477,1558.91025,1563.82356,1560.39894,1551.50246,1540.34332,1495.78562
1347.11899,907.78195,206.55315,0.19316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.49298,786.39448,1333.85151,1493.7558,1561.08021,1567.18119,1570.56862,1566.59566,1564.37961,1547.63973,1510.10397
1372.37029,900.10291,195.6963,0.93402,0.68759,0.70105,0.6944,0.67085,0.63826,0.0,0.18742,0.17001,0.0805,112.49065,830.46711,1392.84673,1543.38267,1583.46727,1589.227,1599.25954,1587.65006,1544.48349,1504.27341,1472.05477
1351.10914,935.92681,213.19932,0.04426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.77455,822.54757,1383.6945,1516.00033,1487.7883,1508.56646,1502.03293,1477.63126,1441.07073,1421.8591,1377.3218
1247.09626,848.77087,188.16245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.57273,764.75696,1341.6102,1495.53919,1543.24098,1561.28843,1567.13395,1557.58403,1540.06383,1523.57456,1481.9063
1346.67328,923.83476,199.97472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.48901,813.9736,1390.49137,1538.21128,1564.58288,1599.29561,1606.5308,1602.4593,1580.97896,1565.77573,1529.89652
1390.22382,827.94061,142.22275,0.5317,0.37489,0.39021,0.4098,0.34977,0.29118,0.28412,0.29793,0.29391,0.21108,107.1399,838.39363,1420.0303,1549.40198,1580.31454,1597.90471,1591.32525,1584.14328,1564.40745,1549.89505,1512.78688
1395.28788,948.03997,194.84604,7.8545,7.81398,7.80604,7.85142,7.79058,7.74714,7.68864,7.81311,7.74679,7.75101,92.70973,671.05709,1271.93763,1487.984,1543.3222,1561.11635,1560.1963,1555.37569,1552.96456,1540.89251,1506.53327
1381.88734,939.45021,200.17779,10.48377,15.1351,10.50653,10.57954,10.4798,9.51743,2.90085,2.88577,2.88171,2.80017,86.2035,703.91194,1364.23952,1521.29509,1554.37803,1559.5257,1558.06526,1551.69276,1544.70666,1523.74088,1484.39109
1336.30689,850.62146,165.08384,1.77266,1.75808,1.73744,1.74939,0.0,0.0,0.0,0.0,0.0,0.0,82.0846,788.66323,1383.4937,1524.80588,1548.42521,1556.2231,1558.14314,1559.39619,1539.2791,1521.24955,1475.01277
1330.76613,878.43586,164.35776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.87836,803.93709,1411.99733,1540.60474,1561.85601,1581.89018,1600.8412,1596.50847,1584.71673,1580.05788,1557.25344
1408.73999,931.72167,169.58695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.75719,781.54892,1403.58411,1557.12511,1590.57799,1585.48225,1603.73342,1603.95253,1585.92961,1571.38728,1537.73559
1387.24081,893.08817,151.60749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.70757,748.09616,1339.46632,1495.56321,1536.55575,1541.89495,1545.90686,1543.40684,1524.01158,1511.2223,1503.49077
1353.77515,857.05455,140.98668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84147,723.74413,1342.98569,1506.78467,1553.36587,1560.69767,1548.18924,1534.33886,1509.57886,1503.66625,1470.53119
1340.16052,835.60052,132.25735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.95672,646.05294,1116.75208,1475.91461,1529.68939,1531.3237,1532.21215,1529.32554,1522.55486,1515.35698,1481.35396
1337.13486,815.51687,121.32304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9691,676.34301,1295.37936,1473.93744,1530.22576,1523.25253,1519.95752,1514.59526,1519.16048,1504.25854,1477.76909
1325.96528,790.10749,109.94476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1782,663.69342,1288.47446,1478.40925,1524.53595,1531.54362,1530.60552,1532.26874,1519.29389,1511.09077,1477.17475
1318.26078,777.51721,103.59364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.10601,675.82494,1303.86767,1475.63043,1516.61428,1518.87116,1534.66707,1533.11258,1532.35942,1513.34442,1463.22775
1286.48246,742.76895,94.50586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84343,551.3599,809.58854,530.29201,485.82469,520.91435,581.99806,692.16184,689.07125,546.28894,492.38735
442.89712,193.70705,21.25539,0.0,0.0324,0.03762,0.05438,0.0,0.0,0.0,0.0,0.0,0.0,29.10537,531.89069,1241.10294,1411.96388,1425.07816,1475.32062,1484.23997,1483.14317,1483.14991,1477.03343,1437.08363
1283.13929,753.52545,133.79553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.35889,561.60717,1110.0602,1229.02125,1041.55324,943.74471,737.05131,808.52814,709.76052,586.88264,938.46683
842.25256,317.61014,42.45193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.47212,382.61463,748.90982,1054.63556,1263.449,1350.58429,1350.44937,1398.43331,1400.45063,1343.26196,1031.12415
835.68488,412.01557,36.99148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81528,443.5681,1113.39849,1309.13454,1432.45973,1460.25423,1469.09055,1454.19891,1377.58723,1337.502,1246.48042
1025.65398,387.95929,44.90245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.08501,268.15553,870.39519,1200.49651,1304.0686,1338.01567,1354.57339,1330.3266,1282.81603,1154.74991,998.15067
770.4446,285.02773,23.41741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96845,84.83256,234.8974,416.29284,531.99812,708.92451,711.42663,734.24592,732.14788,612.34369,405.9632
221.0997,77.8343,4.36827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19125,104.85607,368.92812,701.89711,946.29085,1098.2835,1111.91822,1084.83739,1070.17225,1006.94269,832.88636
540.30209,212.1182,19.54449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91875,145.45082,426.00736,667.01772,852.17946,952.97561,1044.00062,1040.85294,964.93408,847.4372,623.81994
356.66238,156.32671,24.17661,3.982,4.10798,4.13463,2.78466,0.0,0.0,0.0,0.0,0.0,0.0,6.73881,143.7913,400.66976,651.61454,890.2501,1025.80926,1070.29103,1044.86514,943.97767,789.43658,596.76459
333.56054,153.22866,16.29835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52035,139.58568,440.50276,715.6377,920.41183,1022.40694,1044.02912,971.83401,745.20668,613.023,511.65309
255.74197,73.58592,0.66284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72107,141.66715,493.47757,832.20268,1054.90542,1199.61097,1270.75089,1289.03129,1244.06561,1110.61724,892.7152
584.62624,234.48693,12.31862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42652,278.52295,862.90904,1202.05242,1339.9118,1381.88392,1376.19631,1384.52391,1360.4773,1288.84282,1149.83038
875.89198,334.64829,15.13154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79272,326.08885,939.06935,1240.45186,1356.80928,1390.99138,1385.79121,1384.25498,1386.44794,1361.33765,1255.36367
993.35757,400.63559,19.59591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21625,436.51042,1145.99156,1398.27134,1464.74488,1457.37757,1334.73343,1282.41844,1255.04796,1319.30762,1355.22797
