x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
1051.73484,954.22237,933.24267,1134.89848,1291.94752,1378.95399,1346.53538,1308.21357,1265.21971,1312.90697,1338.03106,1256.07146,1169.49922,1062.78078,889.52159,746.44277,459.90737,269.39672,159.64837,127.94839,121.90516,135.28482,189.18959,207.60446
274.36002,295.35814,386.4675,492.07846,542.90669,641.32335,651.65243,576.83646,499.03827,418.02475,291.02988,290.27832,269.64002,235.8255,193.77685,122.44812,54.88146,3.28136,3.00079,16.04681,40.78603,48.53581,41.2981,62.40834
225.05108,331.0049,401.76822,290.69843,369.95301,417.46076,463.31823,382.89067,308.17613,304.06237,336.45259,369.25586,218.83096,102.05659,59.52594,98.57057,157.89514,94.37449,7.22905,0.0,4.03857,5.9435,7.77153,10.76086
3.815,0.0,0.0,41.09373,120.1915,180.41296,279.35273,361.51344,449.08724,429.9452,360.20591,269.91767,177.59136,163.55319,195.43137,210.36394,192.35467,171.77218,173.15032,128.65995,112.13341,86.32337,101.28689,136.46434
147.05268,120.6526,157.18908,313.28202,359.72659,353.28083,399.37329,412.35891,313.84572,316.3381,557.00318,1146.88436,877.18509,524.12317,524.80631,104.13291,319.18556,199.69236,78.27505,111.67027,250.03777,138.35518,81.12289,50.11203
100.22128,124.88503,317.16217,642.30677,753.32675,509.10582,453.45364,494.83649,431.75562,396.93904,390.85384,421.00408,533.62948,303.72978,321.58513,146.37541,227.58707,124.08628,455.14033,263.87975,111.39724,157.99775,127.21037,147.28477
131.67451,102.43154,158.72522,233.78556,381.98087,532.95505,546.18632,554.75305,500.18494,503.76448,289.449,184.39449,116.84433,113.31435,163.92841,119.8266,116.46927,96.01143,113.79321,124.62214,127.56625,254.88548,369.40209,510.96086
516.47392,587.83647,622.04992,554.21207,479.12883,558.85699,691.88318,769.13631,746.03438,716.9602,679.98611,591.26821,448.86194,438.74545,417.79941,389.34167,382.48328,290.90327,342.13922,333.61187,349.9868,355.87203,417.36607,541.2346
478.32872,635.08562,624.28278,828.55718,891.22835,1016.32881,1001.5874,1079.73992,1145.55528,1054.35084,1055.95484,984.03248,1023.46412,1157.22135,990.03009,846.12503,724.1903,655.69544,489.37598,402.30504,366.07482,359.85883,576.23605,837.32272
925.22918,957.77301,953.98246,1004.98944,979.39928,1021.43768,998.03785,1008.65268,996.48534,940.49422,903.11977,861.79607,685.86357,597.54481,561.17501,435.89704,320.6578,199.1789,156.51845,86.73261,50.07457,54.20252,126.76577,416.80949
764.16108,956.48945,1035.05153,950.01001,798.51202,756.22516,753.6203,828.91142,856.20394,846.33175,663.41984,542.17117,373.02031,236.19234,151.25289,57.68181,45.46801,5.46964,0.0,3.22205,16.96085,36.55326,71.38946,225.13527
342.55217,350.92681,435.44672,611.91171,681.33232,562.36312,519.17248,544.65453,548.7103,474.59928,473.32208,330.83092,278.20551,245.33181,118.2386,58.86968,35.3195,20.97198,74.29354,180.99422,410.70057,736.34521,940.31192,923.2066
723.78104,481.50196,655.84959,582.87021,942.95927,711.00062,1012.04222,802.07365,563.24336,339.74313,319.81519,327.29087,329.43643,313.11975,207.46134,181.34834,177.46793,189.5703,205.00209,219.02335,235.13094,275.69525,344.27218,369.06621
421.33676,476.67246,565.63466,725.7057,606.69521,664.45063,637.13895,673.29559,829.96925,992.02696,1166.45911,1220.53911,1284.86366,1230.96471,1128.53965,1085.60295,1001.24226,747.78896,654.97811,720.57918,656.42376,742.3889,815.62915,805.95429
885.04402,1031.73619,1146.72319,1209.96287,1250.69799,1227.81409,1130.18504,1094.81091,1133.29679,1144.69561,1137.8718,1073.48862,1008.20461,964.96837,935.70783,885.68318,765.87854,637.33754,621.6939,667.12896,777.40672,958.49676,1076.69613,1187.47132
1217.86233,1327.1621,1301.38321,1304.57521,1275.99915,1272.09862,1250.23445,1234.49216,1273.20831,1279.17688,1207.33625,1211.36195,1169.16337,911.24698,888.6529,636.08959,449.60498,332.54862,254.47159,147.61016,108.24561,102.84613,91.17491,117.8135
139.74516,192.73341,327.45377,513.32589,688.07811,811.42837,853.81955,1017.09216,1013.87428,1023.15814,978.29277,907.57434,800.70376,829.55692,849.39687,770.9143,625.40256,453.25885,294.14214,235.87937,256.00714,280.68965,353.68513,517.58167
714.83312,936.06511,966.14429,1051.37629,1224.73673,1269.57814,1254.21435,1195.62561,1224.09776,1269.03452,1221.98455,999.17995,896.29077,898.28064,798.40167,602.04242,496.17271,425.8819,272.66642,222.90776,282.56564,428.68014,634.74853,782.53634
818.58768,946.38588,1129.97067,1198.51808,1214.09184,1228.43675,1105.54106,1015.47271,950.19627,927.23673,912.78474,924.91725,884.46097,864.64278,700.48748,493.40202,361.59445,323.39598,267.8825,191.54547,106.19147,86.0492,149.32512,199.71416
282.78675,466.90217,724.98709,841.03213,980.92045,959.9347,983.30852,1054.69766,952.98632,758.64839,512.75157,423.18713,422.06328,437.74664,398.47935,345.65098,268.39341,190.14982,114.59358,83.11503,92.139,112.70958,278.19653,472.73798
594.46122,708.27989,947.6491,1125.46019,1212.99723,1245.85459,1312.97567,1388.43831,1406.46525,1398.04732,1372.45595,1358.12231,1285.74465,1256.60413,1236.29515,1111.85228,1028.04258,898.30764,848.94405,878.28162,916.83271,1019.53581,1114.29435,1231.96109
1337.8209,1372.40982,1381.95423,1364.42509,1347.80855,1336.51347,1332.06691,1329.07213,1337.9016,1335.25733,1329.05049,1333.7303,1324.16103,1251.74641,1052.59757,928.30591,861.86642,713.99651,610.86065,585.6988,567.44923,600.90322,650.17106,716.33036
784.89879,917.05475,1111.06243,1211.31304,1267.92744,1296.30679,1306.77187,1303.36698,1302.29858,1305.48373,1288.5407,1246.72685,1122.70474,987.6991,940.75396,817.07055,695.55133,533.59939,443.76465,397.70376,429.85256,521.86739,660.94601,841.87405
1007.614,1206.90971,1256.50578,1284.86525,1316.64575,1303.54026,1292.21932,1270.61051,1238.7502,1228.31997,1192.18032,1149.83056,1041.12717,862.12453,760.25562,643.21203,457.06623,348.71333,271.56516,239.10482,306.96211,338.8051,441.18205,507.73205
522.73671,553.93654,626.99955,805.56212,880.32988,893.64876,887.65952,865.87993,796.26254,511.93077,267.62881,126.12106,42.38004,28.71067,16.9526,2.41779,0.0,0.0,0.0,1.00529,5.23546,14.69814,24.9675,18.86113
21.32658,13.51819,5.18677,0.0,0.0,0.25641,4.78961,0.0,0.0,7.08604,33.65158,54.63641,50.59848,61.87763,114.49709,95.08052,51.94735,30.3362,1.62786,11.7948,12.84294,4.69687,2.27589,4.40773
3.41197,12.1439,39.63239,133.72739,235.84865,196.1991,158.98382,80.99999,36.68447,18.7631,24.46988,18.90516,26.92735,28.15271,9.69873,0.0,0.0,0.0,1.58617,1.88664,3.91163,24.69463,112.74263,252.50613
385.82472,654.79904,830.35395,692.17646,712.49988,816.1878,828.55323,774.20817,706.63105,550.67241,392.63096,329.14416,957.72411,1000.45317,1061.56116,1076.64968,1074.10086,1106.25476,1070.40824,1002.87429,930.97163,935.06492,892.25117,823.3167
424.09437,244.28695,289.35458,461.04686,531.62633,465.17908,340.94188,382.87713,375.11397,347.80141,300.465,272.39518,287.60617,198.128,109.55516,97.43502,125.90985,96.28423,116.48172,192.34107,198.1647,292.18389,392.93396,368.18694
294.06782,293.88571,283.08355,275.33324,213.1203,242.47193,278.34417,306.99929,297.71979,206.08909,179.67388,99.86302,123.27805,127.97216,107.94417,75.15428,35.82739,43.27849,44.35144,53.34576,108.35379,117.17135,128.21834,254.32243
268.62915,271.55372,292.89243,278.7194,271.21261,299.33712,382.72994,391.93775,392.34151,378.08691,340.87262,290.32619,239.63444,218.03169,166.73915,115.18885,41.32651,0.0,0.0,0.0,0.0,3.2567,18.64396,24.7116
23.41829,24.80342,64.88964,112.94794,176.57446,195.12221,193.13984,187.90675,187.30471,167.34216,145.68337,97.79869,31.76108,26.64908,2.26541,0.0,0.0,2.77334,0.68986,0.0,0.0,8.05712,31.73738,44.51952
62.96583,79.51417,61.72834,31.95934,39.12834,114.15368,229.609,293.11879,299.676,340.0491,314.56001,296.24961,244.05236,315.2043,189.38627,206.96126,236.37426,158.75077,139.75717,94.51217,96.77362,145.2593,247.61815,345.78131
524.54332,514.60156,685.33971,944.37142,1162.22206,1194.83027,1170.79353,1036.4511,1070.76115,1122.49656,1142.93939,1070.75888,1079.48312,1068.97513,1052.36668,919.00565,651.2318,303.00498,125.88225,95.19154,85.54626,94.9242,93.77738,100.53975
164.92848,245.37237,428.02704,506.22674,615.41583,688.26834,752.79712,950.11697,1007.52555,985.79125,868.10436,831.63648,855.67757,761.09557,662.25463,476.77526,359.86417,168.57209,92.83273,65.41136,58.82064,54.83158,67.86609,75.07519
137.76214,178.37994,369.26439,645.28279,827.79491,996.30192,998.36111,1096.79494,1116.72223,1030.11231,944.67256,899.70873,823.5985,749.18431,709.22869,649.90154,484.18276,343.95514,248.86969,117.46361,67.15313,120.19009,127.49109,193.7698
306.5704,481.75025,752.28875,828.79369,902.92955,818.48095,874.64031,827.84366,849.67926,716.32502,648.01999,528.56206,426.89127,425.64254,324.07098,252.88581,100.80657,134.38122,68.8022,116.82188,165.80099,281.71904,412.35086,571.10683
672.02958,731.12033,825.56906,717.75237,784.69926,806.02912,840.24367,970.66737,1069.40841,757.85164,560.0902,504.35449,399.61504,384.80154,431.90211,467.55478,497.17789,484.17387,447.64436,511.65477,536.2942,525.99133,630.61748,671.20651
704.20472,723.12362,646.59279,833.22253,686.76615,586.62575,614.84751,721.62524,824.13976,768.78407,632.00725,639.11984,594.61575,538.15963,422.59416,259.52101,143.36424,53.38166,39.01603,3.48967,2.32907,11.16642,7.97886,6.39866
29.67795,106.22989,234.38097,204.91166,217.65652,220.16783,257.83552,253.33072,307.54337,284.00185,244.12695,187.97152,114.7135,60.07924,47.52882,39.37709,24.02092,22.23621,23.7889,0.88418,0.0,10.76097,36.08838,64.79827
188.11735,262.37271,334.82564,339.93974,327.13257,344.98184,340.82507,330.66905,297.50312,240.93579,161.34146,115.44989,88.9939,47.55117,40.62163,28.05239,7.55455,4.7259,12.49291,26.6668,41.34142,100.16254,171.0797,221.31181
469.30986,610.24944,711.83144,610.03102,570.2865,707.14919,737.42418,678.01235,689.69838,624.67986,684.21079,666.61257,698.18759,612.46814,664.0213,720.17753,646.82984,637.7945,587.79562,567.78445,615.82735,718.47497,822.73844,830.24956
1027.1303,929.35973,1143.8038,1156.45401,1069.17024,1058.55032,922.69032,1003.5852,972.1677,934.65909,839.17996,815.06491,743.75379,748.9589,639.52325,598.62833,439.52946,418.47541,394.33292,354.61073,488.47164,575.36025,729.33593,1016.11442
1069.82805,1017.02488,1062.48736,1220.51622,1293.64989,1222.78663,1101.34156,1057.50243,1003.0436,998.4335,1162.98705,1111.21345,1040.79865,911.02271,856.17447,815.96171,734.39449,702.59163,578.69871,598.28922,564.26802,847.18174,960.45036,1056.6046
1189.84636,1118.64935,1089.89416,1141.86249,1254.68467,1149.63147,719.06699,799.30226,867.4492,999.02361,1030.05448,959.76373,894.56672,738.15621,726.78422,705.52914,530.12242,299.84689,172.98335,105.49539,113.48907,104.8078,166.18484,357.16242
635.9844,774.89762,671.12762,580.82937,616.77502,686.14885,764.99206,711.6477,671.85631,721.9484,574.73395,451.95911,352.8773,297.79764,325.4645,273.20231,140.5446,74.20931,70.66553,82.48932,102.17828,113.77463,117.4629,220.03783
264.33209,210.60085,170.16679,188.19787,219.23562,335.49827,396.51986,409.20995,346.98533,309.73404,483.25825,649.39465,849.85402,981.90032,875.83574,900.05163,999.42172,999.63842,1014.85793,882.46244,611.23713,393.08241,306.65049,223.69944
142.64622,100.93545,89.71044,93.82801,103.1937,226.00807,442.69936,708.56594,779.53382,885.70483,1013.13141,1084.34523,1113.88134,1078.89205,967.11351,917.56493,898.23892,888.39324,679.99081,470.82349,329.54306,200.136,146.02593,90.51286
70.81273,68.20434,77.63696,82.95219,86.85765,135.42739,229.98158,317.25203,273.38092,242.62991,239.20982,122.13416,36.19414,0.95983,0.19159,0.0,0.0,0.0,3.79354,4.95316,9.39323,15.6854,17.59264,14.9754
50.73094,112.54336,280.69075,398.6302,458.02707,449.73578,435.97523,394.02397,413.70481,469.38786,415.18811,335.25829,331.93288,305.09493,231.96452,161.08495,73.48197,35.01908,27.01225,15.47189,11.55332,5.27444,20.95191,66.72713
157.25828,223.11408,237.49997,314.82376,309.61154,396.81382,391.2134,428.21844,381.84825,339.91732,293.58597,177.22151,144.52261,109.65771,91.06353,77.85222,27.19866,40.39146,74.28178,95.68152,38.07264,13.20404,7.20468,0.0
0.0,14.82293,50.34619,53.77084,48.03994,52.16761,98.19869,160.35037,222.34741,200.11623,125.8056,70.18061,49.93076,31.2795,21.02384,7.23534,4.40461,1.05892,0.0,0.0,0.0,0.0,0.0,0.0
6.6368,45.56466,66.6564,66.02223,105.78642,206.87132,346.89079,393.76712,435.10093,400.54185,237.65658,88.7246,50.7197,55.52312,30.37708,17.10247,7.42043,0.0,0.0,0.0,0.0,4.70331,18.01513,46.93427
104.89505,271.54344,267.11291,202.3046,204.25752,264.79996,411.32662,568.99049,629.71859,641.81881,519.92283,384.38016,237.73568,179.75435,173.43971,142.28138,59.46405,51.36899,20.12986,6.37569,20.91903,57.53857,115.79251,250.8177
253.48418,324.76859,341.89618,422.13098,427.51296,354.87897,340.67334,272.05704,267.08007,159.00966,90.93824,52.16882,42.82857,65.63293,29.32795,44.99764,49.16622,54.87028,31.11343,9.35846,0.05682,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7.93167,56.24433,138.79227,158.54023,152.67354,212.00348,183.54887,120.09115,36.17495,19.11636,21.32637,6.68223,0.0,0.0,0.0,0.0,0.0,22.96039,18.68826,19.08214
40.1873,120.15344,277.60754,460.96579,452.97317,635.19365,693.8056,734.02884,740.40751,730.1472,763.40383,690.85846,538.1584,533.80251,675.65341,734.50938,575.23939,404.11868,334.04802,250.90697,215.05708,413.5417,565.58935,638.62033
828.50376,898.00855,1023.07347,1112.43337,1204.76315,1170.46197,1271.39949,1293.0282,1320.31362,1315.31603,1248.18297,1147.84434,1171.82704,1202.8301,955.78364,950.93978,1104.04965,1067.63955,953.69825,693.38739,645.4303,707.70369,890.59038,858.58481
1039.97624,1000.34891,1228.82882,1319.61255,1292.52641,1198.78112,1229.27796,1279.78137,1233.74012,1112.36288,981.56437,892.55414,918.84614,836.76096,747.89181,739.91391,590.61167,197.62754,35.31849,27.37017,39.07273,80.74105,126.40173,112.62982
75.59419,104.16343,132.86902,186.48388,396.85513,473.08002,527.4626,392.24771,434.35106,445.68815,573.64932,628.95199,538.80417,459.29488,395.10095,397.0092,382.28149,464.00376,561.31635,674.91875,634.23373,638.67353,593.6693,692.4165
588.09338,617.03698,654.44099,693.01941,662.47183,783.34872,832.72065,702.3116,721.99609,634.6024,543.45864,389.16079,218.22908,287.90173,555.21731,510.10813,670.43745,760.75562,462.09863,467.51223,368.78509,211.07669,151.5397,97.20305
29.14226,42.92234,65.72764,72.1062,78.47959,82.47632,147.39449,224.31972,205.16941,202.8395,124.44752,43.726,44.18959,38.54434,15.28682,35.14784,93.91608,94.39657,87.06414,53.51141,52.50836,27.48157,7.2132,5.53223
5.79056,0.0,0.75193,30.0928,58.94798,91.2063,102.13793,162.98483,132.9184,74.61742,37.14441,18.38188,12.3453,1.36201,11.23966,18.75893,8.34288,12.24199,20.78977,18.21129,11.98845,20.77494,28.04936,38.2083
38.83936,46.54342,81.14069,98.77997,141.01623,186.64975,138.41613,60.41082,11.3078,28.93714,72.5211,222.99522,234.88791,146.1975,134.984,126.22887,168.78823,420.17722,390.64168,343.35301,453.88528,483.5794,539.98147,497.634
446.66974,449.64289,358.14064,498.64059,664.42302,592.082,527.47731,366.83729,619.9362,915.80637,1180.22547,1167.38002,1104.57129,1109.62181,899.11608,794.98814,840.51885,738.68504,549.67941,437.71965,429.82557,393.82224,346.59569,282.03197
145.78664,149.04005,180.19134,311.05715,581.42449,772.13535,953.20598,917.75892,908.84324,907.96089,815.54054,641.47049,621.7797,635.42074,577.16079,636.43659,496.45569,375.37873,272.85748,223.50676,249.60709,257.28542,166.30845,119.90182
68.64956,58.09622,66.3125,55.07231,28.46744,27.15782,67.51849,76.83093,120.58544,85.87058,78.67089,163.1479,123.11425,77.3905,56.45785,41.00623,72.17987,253.61115,187.64997,70.1675,63.82442,30.38062,13.13098,0.0
0.0,0.0,21.09889,78.09765,154.76312,178.6295,197.87162,180.99835,121.27708,113.97296,25.75805,3.84595,0.0,5.98979,32.51764,30.50185,29.99746,24.83292,27.55696,27.40695,22.30509,0.42472,0.0,0.0
0.0,32.14898,58.4657,117.86118,202.19055,339.3534,422.78833,478.40953,367.24417,265.81825,212.86779,132.21739,89.67173,104.52623,108.9296,99.88561,71.55608,70.75006,38.50115,40.46776,36.40251,18.97373,11.49386,0.0
1.9638,35.64192,83.53849,103.36279,113.28975,120.3248,110.10503,133.8128,153.0686,170.02282,194.39242,160.93332,120.73055,92.24915,81.82127,104.19512,94.29155,162.07864,261.84974,188.50655,97.07888,88.5351,88.05598,87.21866
41.78034,53.38713,108.6595,206.75917,299.13223,413.77591,449.19582,430.67137,217.42692,150.81624,94.76469,100.86904,147.46841,227.93897,151.03353,96.98783,75.09304,73.69951,105.13674,70.85206,93.61576,37.48613,3.65911,4.15819
30.35395,86.22476,105.8466,101.3285,106.76564,169.74766,180.34939,208.2633,206.74526,218.87786,389.56182,408.52686,654.20262,857.30164,757.94869,849.30803,1076.45583,1054.93972,1007.3177,851.88835,791.87213,752.07815,614.60696,471.11834
381.91323,345.76238,360.63017,432.02074,281.22219,192.0107,151.01549,165.69535,153.33755,181.40278,245.65667,307.1171,306.22475,265.18853,251.69975,206.86908,175.95656,183.06981,199.6018,171.33191,164.19179,203.9241,193.32516,207.26162
284.85671,476.35066,698.86647,749.92162,787.04201,847.0223,769.03051,762.72802,759.19091,842.20672,769.35447,665.12296,565.1001,489.62465,466.34929,492.20551,564.70661,563.1833,599.07685,579.34639,558.80965,624.11189,846.326,832.31776
782.60033,895.84946,911.93049,913.71966,902.98457,760.44872,745.28791,616.37304,555.78033,613.57539,574.85607,491.88954,487.32537,372.48993,274.01634,227.26818,205.69171,193.77728,398.82824,540.18884,569.37916,746.87907,805.29381,874.37904
791.82571,983.60109,1139.38623,1185.88912,1189.27423,1123.07796,1031.60441,1058.11099,991.98738,1048.08155,1143.82487,1162.38994,1148.97286,1137.82105,1112.18154,1082.35015,1090.56192,1084.33656,1036.69555,1030.78818,990.28367,925.70934,859.96491,668.67827
441.3027,450.12166,502.52428,591.22518,852.93268,886.00216,680.52352,564.16264,556.98415,551.05952,627.21431,635.50224,495.03638,350.4644,152.60199,166.56269,141.84913,92.51943,63.45034,60.03228,59.22597,103.89839,113.95984,102.76425
61.96707,49.81325,57.48715,65.6004,65.85217,80.47459,59.03987,48.91709,33.55756,30.09041,29.71622,22.83271,15.40115,20.55677,15.84761,23.02956,18.78352,7.87729,1.5947,0.73329,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.2634,16.05974,16.21827,20.3366,14.59557,10.12409,11.30704,17.30896,8.20407,6.35594,10.86578,13.55329,7.19941,7.93144,9.26556,7.0564,1.77552,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7.13284,51.46381,72.68332,73.60856,59.67365,43.20261,18.03092,22.02232,31.65324,44.42966,27.00632,18.67287,16.46494,10.1369,6.04347,4.18671,0.98129,22.01645,19.60496,25.0941
29.08679,52.67098,56.6302,121.4219,179.73889,163.91223,86.09827,69.94552,47.10378,28.85794,0.0,0.99307,2.19776,6.03712,11.65026,29.25501,21.27273,2.93702,0.61351,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.24993,3.56299,4.99068,8.1049,4.95035,2.11481,4.0,0.0,2.14548,0.0,0.0,3.35251,5.69853,6.8121,5.98088,3.68365,2.62315,2.57811,10.68665,9.21019,1.30349,0.0
2.21625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42225,0.2604,0.0,5.10684,13.90212,18.31767,17.38988,11.64311,0.0,0.0,0.0,0.0,0.0,0.37864,9.89175
9.71616,8.28355,16.51003,43.71578,251.62049,382.63496,299.81584,300.23969,354.23436,266.71609,175.22075,92.436,94.04221,244.41733,230.67305,273.85246,180.79878,85.75355,56.76424,73.02825,59.04946,54.70124,104.26665,195.58304
303.29944,486.68225,596.74626,645.71538,696.23077,777.31594,709.01366,584.78874,534.20473,483.21355,434.03039,275.44842,263.01448,210.74047,233.86852,171.86961,64.83125,30.98287,15.79542,16.90994,10.88747,12.67507,20.00999,17.4297
8.31165,0.0,0.0,0.0,0.0,0.0,0.12981,5.21909,4.93752,5.47253,7.08443,8.69004,11.9916,15.46731,14.5059,20.0261,8.15992,0.16164,0.0,0.0,2.40733,14.15545,37.91981,65.72051
75.76449,97.3728,109.32572,144.83828,165.82779,304.7871,572.34244,865.16998,916.72644,866.06818,989.63401,990.11448,960.23161,989.14522,966.6508,949.70819,955.18618,883.43382,740.60789,627.27658,631.8004,820.61221,959.51532,843.97738
585.10428,565.07529,571.47147,561.54875,458.95261,392.60052,224.18253,268.1864,252.21268,215.81033,160.32313,131.24004,127.63984,94.09504,49.66939,42.75666,11.13168,3.71443,0.0,0.0,5.06765,20.60202,29.1579,64.14062
211.17002,445.03189,468.20051,467.76532,464.00151,511.7164,450.82601,355.47501,349.40631,455.30438,456.6264,516.40002,449.08958,509.11544,540.6238,642.05402,533.9589,332.5594,231.09057,211.59002,137.62971,249.28818,485.89677,621.16922
430.02814,368.22518,446.35254,504.6898,675.16008,617.48545,546.48956,633.54033,727.12128,751.38586,607.99722,496.40357,518.54481,487.04228,331.24384,228.52642,208.27495,432.55393,456.51864,353.45719,253.25325,237.53181,236.56865,153.56868
49.21594,65.25298,102.80594,36.51299,0.5844,0.0,0.0,0.0,0.0,0.0,10.69457,3.96049,6.506,0.0,0.0,26.1238,49.04061,47.39556,67.58478,65.22399,80.20295,86.03155,92.47643,99.35316
95.20126,103.24712,151.97847,175.93875,202.08031,249.48091,322.17966,272.14948,214.29055,134.51838,77.90719,54.34296,74.46549,138.0455,202.18774,146.38477,103.90514,100.86797,64.74158,38.32045,36.08599,50.13384,55.74837,20.45674
11.77159,12.94079,15.46445,17.52546,24.23503,31.74752,27.17754,20.36359,14.26746,0.0,0.0,3.07598,4.49396,0.87119,2.19086,6.97347,6.16944,7.76358,16.71858,21.21453,18.78556,17.51978,32.02423,64.29112
85.96944,85.53022,92.49717,102.99187,216.70167,269.72753,309.2273,298.50229,264.83358,264.15381,368.54171,380.54077,463.48841,452.22219,395.63269,267.52921,189.81808,139.95849,138.70993,219.18944,258.06736,297.66262,339.06065,403.13568
473.31184,402.43543,459.97267,470.25952,587.58952,527.39441,529.09177,336.23937,249.59575,169.35928,160.6984,193.19475,239.14869,289.77393,103.25479,78.87633,39.93524,1.49552,5.76383,20.5857,53.48754,39.17657,43.2918,59.85327
77.39526,89.29457,90.4349,102.70856,111.69968,113.6113,136.32129,149.75806,146.52515,145.91647,102.11633,78.53561,72.17784,91.65909,119.95064,101.88529,79.54125,85.95857,64.02067,66.1448,61.06616,60.40264,71.55887,74.11999
64.63465,58.14729,41.28328,36.40996,42.02833,28.05647,96.53022,229.72445,268.20191,238.64357,204.84506,252.11071,200.76422,122.52711,169.87896,294.96738,223.88786,97.10825,73.49105,78.35774,63.38315,36.45885,40.55444,32.89831
41.45964,54.43846,63.7831,28.66439,54.50714,152.62505,88.38746,79.81264,66.6563,78.30454,97.07457,147.25257,125.99212,137.43287,155.91966,249.20428,392.79343,424.35467,923.52231,796.47431,938.5797,989.93954,678.09781,361.99499
391.12531,288.90569,230.38888,191.58389,143.59631,179.03602,174.43407,147.99067,175.15701,191.8064,200.07116,222.82603,210.13646,231.18048,266.12266,287.02828,213.33004,323.02006,458.68411,523.69634,540.74449,530.14514,494.0864,448.83568
357.97899,364.48566,293.25843,261.00974,243.25768,145.77643,126.79942,117.89609,105.68978,103.82377,105.54655,149.65517,169.22215,159.15047,105.1015,104.7009,60.11008,37.6051,26.75593,106.52029,125.03106,154.36278,187.32403,219.4307
156.12142,143.13743,187.98478,260.95764,292.61178,278.60797,238.39812,207.67806,238.0123,269.33534,308.24945,316.65798,320.759,399.99173,463.81916,399.38108,336.5805,425.92472,493.38272,497.09011,281.59406,149.7612,76.28042,51.9893
45.46001,45.98213,52.05731,58.11574,66.18752,60.89592,53.66906,112.13976,410.64259,605.82101,558.46475,393.47378,420.06301,447.6538,380.06484,328.47832,248.36122,274.69242,233.25176,134.93208,96.73487,87.92069,57.57697,48.90332
55.21958,63.32685,63.13375,66.1561,60.71914,48.5135,36.47882,22.96637,19.79268,19.69148,24.97199,26.88269,31.43602,22.57843,17.87392,21.07063,21.52607,3.5954,10.30256,54.91234,52.34594,72.06275,76.56201,134.30846
239.97493,449.72721,572.9596,504.12289,513.23842,475.22341,474.04352,566.77983,510.75601,430.8326,410.01286,354.64337,320.16208,216.10014,117.75557,74.51902,24.98114,33.55253,10.14118,3.79771,26.16551,18.80218,24.68761,37.45428
94.78804,171.21224,230.88851,233.12119,143.02539,107.83721,188.31518,199.32699,178.42275,194.70407,180.08127,153.59052,151.3921,125.905,95.27857,83.47153,59.65189,57.79609,76.36238,19.12415,0.0,0.0,5.49563,18.99156
52.28898,104.80067,149.71582,204.03442,290.0559,459.9479,527.78518,648.03909,631.97078,662.64687,806.55044,785.63215,840.17601,712.22395,613.58573,388.98783,218.42203,106.95064,88.40496,212.38348,120.36881,67.09979,46.73788,35.99249
25.18741,13.43411,52.3249,92.42638,123.06781,86.36366,140.74437,215.82582,288.90699,518.89922,968.85882,1186.86288,1203.10959,1147.33693,1131.96413,1158.56812,1173.66969,1157.62574,1145.5877,1164.41505,1165.48395,1137.43604,1132.30335,1052.4215
848.72026,948.46416,1064.28947,1138.08951,1126.04681,1093.16724,1066.58371,1020.5072,909.20815,695.53244,350.53057,310.42337,426.56248,397.15007,192.71237,148.75208,83.90769,41.82593,31.4708,16.79448,12.00663,3.87596,11.88675,22.53571
23.28412,19.17962,12.70263,0.27887,0.0,0.0,0.0,0.0,5.16216,20.70395,15.77393,29.09577,115.25188,146.16735,88.20812,72.78028,72.62002,50.64743,14.98172,4.81168,4.40883,5.40524,2.74023,11.19372
9.67277,11.46927,13.8869,13.30709,12.25027,11.08126,10.03362,17.82876,20.84467,18.10099,19.60403,11.84937,5.42853,6.85072,8.20346,5.09105,2.09566,0.0,0.0,0.21316,0.20574,0.0,0.0,0.0
2.28214,11.86456,19.51671,14.30874,7.4358,10.47343,14.0417,15.52881,27.88613,42.08351,54.98854,58.38056,65.47198,60.26605,62.52943,62.02946,91.80125,84.64558,81.05024,86.04206,81.44924,93.55353,96.02992,66.44722
70.62885,73.51333,54.94904,34.39177,46.99766,68.35716,66.99213,67.53627,103.17152,84.46878,83.38479,120.07699,218.70039,261.23182,216.33785,218.05621,145.02677,126.10314,144.95326,94.19712,72.87076,65.85713,66.11201,84.43793
90.50202,99.6652,91.37955,87.27544,86.46742,85.31719,86.36903,86.56576,68.07911,42.68432,35.61157,34.58917,38.97966,55.288,56.45747,30.71849,27.89603,17.96023,9.18432,15.35432,12.31986,4.43034,8.46233,17.2533
28.35302,26.4262,27.56547,63.94463,103.67785,44.84103,12.33662,1.15994,14.27824,15.23273,1.77637,1.54102,0.0,16.07017,7.16176,0.49183,0.0,0.03004,2.601,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.72014,12.82775,26.19714,29.43638,34.57117,53.65469,80.78619,86.0918,84.4955,96.57483,67.33982,49.69488,54.88464,41.27236,22.82828,24.42435,37.4589,53.24864
