x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
3047.36535,3295.45647,3379.6067599999997,3356.21339,3581.20262,3493.14651,3394.36326,3519.2337700000003,3519.8388699999996,3530.5051700000004,3529.62786,3385.30854,3104.70574,2927.42067,2642.22343,2457.7155199999997,2171.28018,2124.4718199999998,2181.35579,2210.79756,2755.61616,3479.73455,3588.61551,3388.8907
3269.92782,2786.9052800000004,1934.8010199999999,1516.62517,1295.70732,1326.97179,1228.70448,1173.37522,1209.0308499999999,1330.30346,1430.56188,1522.26204,1348.16632,1479.6708800000001,1388.42814,1414.98738,1550.28755,1489.0672,1047.01126,1175.07721,1468.59592,1373.1693,1648.95046,1803.35808
1714.01817,1550.93102,1723.13676,1685.9476,1468.73626,1347.18969,1402.76092,1286.55026,1497.6426000000001,1573.33464,1200.9589,902.40311,832.4062,679.70316,571.9266,454.75647,511.11829,727.6286200000001,714.45193,758.62701,718.1373199999999,869.64726,1300.96027,1346.28135
1065.36559,863.68938,831.27855,758.20908,749.91991,629.61712,445.64311,497.60569,514.65735,509.52245,422.06916,363.57358,285.95448,204.48005,185.81385,134.47947,132.5212,173.7287,253.53126,314.44163,318.67443,322.37433,186.91508,270.08582
674.66063,837.9714299999999,1362.03491,1584.08788,1066.71023,1137.85091,1312.8952,1064.3086899999998,1264.74282,1222.61103,1121.6290199999999,970.96608,834.54501,830.73102,568.72153,553.97963,669.0319099999999,741.26706,788.3990699999999,758.2778999999999,816.9763,882.01709,861.81076,912.47192
931.24927,1181.05404,1445.62515,1781.9741800000002,1639.26028,1587.94534,1556.9025900000001,1540.0687,1233.8377500000001,853.33665,613.54576,449.37877000000003,386.94939,395.32800000000003,354.06391,365.55447000000004,347.95924,378.27857,352.72744,310.39575,304.91091,290.22688,313.19047,362.68354
438.57555,479.56602,469.88888999999995,383.84805,513.6190300000001,719.8780800000001,818.64619,613.28218,619.79656,617.78505,679.0634399999999,805.20032,757.21992,704.40597,458.85040999999995,368.85826,557.70042,579.42664,652.1375499999999,1198.2169700000002,1122.8425200000001,967.58229,952.86365,1005.7595600000001
923.68428,1035.52947,1165.2415799999999,1219.26854,1203.40967,1202.46497,1599.41429,1777.99478,2186.28668,2556.5157799999997,2514.01917,2358.4574199999997,2268.12421,2083.17242,2185.4964,2305.92331,2264.67304,2082.27504,1210.6794300000001,1034.43244,1253.21054,1760.67398,2475.80292,3044.59584
3370.37097,3548.24249,3703.5665500000005,3528.1542200000004,3459.1956099999998,3360.01599,3627.9927399999997,3380.32599,3585.04356,3128.5447000000004,3123.5917799999997,3104.0292499999996,2702.76483,2507.40334,2359.74734,2074.533,2082.53428,2094.55787,1833.8953,1975.40547,2299.36294,2445.3535199999997,2204.8129,2167.63335
2333.1769600000002,2373.33711,2176.7066,2126.36849,2074.09825,2337.6462,2515.24308,2494.86269,3014.42531,4001.46352,4043.92803,4090.7188499999997,3519.6893900000005,3191.9190399999998,2813.47036,2718.71289,2394.18357,2439.90113,2357.9439199999997,2329.1005499999997,2179.97599,2336.8491400000003,2685.32503,2704.1958999999997
2725.19441,2644.19231,2677.23793,3042.59151,3467.81636,3497.39417,3140.60017,2303.6190500000002,1614.42456,1206.12262,946.76868,1095.58668,1144.61491,1131.12791,1172.68761,953.5646300000001,1170.65573,1203.2659,983.5919899999999,829.48237,620.63132,452.06376,280.33493999999996,215.35593
199.98194,276.22194,394.34609,491.40652,613.07484,598.5965799999999,605.15417,678.9566,820.42834,951.7408499999999,796.99719,436.80338,452.10859,470.17541,283.94475,199.29166,127.17205,101.12370999999999,86.99928,118.72644,271.66018,749.5179,1171.5424699999999,1720.76145
2224.33319,2412.83154,2476.13537,2657.2467,2480.2491,2501.64315,2564.12278,2477.26332,2547.75691,2704.91729,2684.13066,2462.76144,2343.0433199999998,2154.6731,1806.85699,1661.64751,1440.91188,1220.99001,1050.49225,1091.96341,1132.03721,1173.9129699999999,1360.5789100000002,1646.61754
1888.2153399999997,2108.13183,2248.82598,2397.7920599999998,2472.91763,2702.51574,2859.34827,2663.99168,2348.48639,2185.15006,2190.68919,2202.9525599999997,2238.17578,2175.34804,1842.1745700000001,1905.51435,1754.11304,1786.9463,1668.5273200000001,1739.5565000000001,2217.80784,2517.5281999999997,2233.67506,2043.10962
2048.2333799999997,2106.61118,2215.80129,2719.39669,2882.57806,2892.42429,2554.81412,2535.05748,2337.5234499999997,2420.2567900000004,2254.14288,1934.16395,1512.0452,1456.46716,1539.20576,1666.8156800000002,1663.6252299999999,1863.03707,1980.8030399999998,2267.43682,2630.9769100000003,2943.16145,2925.15392,3105.46466
3293.18213,3338.07193,3242.15225,3168.7929900000004,2945.54081,2951.37131,2790.10175,2852.96424,2688.19723,2547.23409,2099.41771,2258.90369,2481.68658,2412.37898,2179.07198,1866.3604599999999,1273.20323,808.53209,1373.6332,2062.08075,2590.16608,2903.98031,3074.88484,3168.42112
3345.80771,3266.1582,3126.8205700000003,3319.99652,3235.5159400000002,3411.63907,3534.5385400000005,3503.2417,3790.00037,3858.9136399999998,3657.14876,3351.01216,3156.72559,2907.7718,2429.6444300000003,2307.6493499999997,2283.17969,2733.83703,2620.59771,2898.51474,2540.41392,2752.0387199999996,3450.38623,3583.34677
3488.06855,3446.1055699999997,3103.24329,3383.31453,3353.08869,3540.68159,3782.98104,3703.8005300000004,3732.7635999999998,3910.943,3997.3067499999997,4144.7642000000005,4036.5134,4027.12043,3857.3936200000003,3771.22454,3499.60406,3579.65191,3413.83356,3496.59061,3287.0926,3217.59579,3063.64752,3318.24165
4016.06394,3800.63336,3800.03253,3756.34637,3995.0095599999995,3820.0047299999997,3375.6044,3068.45212,3347.85684,3713.39934,3495.8967199999997,2747.55285,1680.80809,1270.05244,876.19328,1254.4430900000002,658.61275,661.58767,755.54068,741.84844,1236.64626,2159.83808,3095.23729,3443.9429499999997
3646.0147500000003,3448.78729,3628.99532,3173.5513,3021.73416,2872.64228,2971.8459,3065.8589199999997,2964.4571300000002,2823.22987,2500.59144,2411.28163,2615.52072,2227.40905,2375.53776,2212.52324,2171.60905,2507.7542099999996,2386.56454,2394.19108,2319.72017,2553.2016,2779.5078299999996,2837.2756200000003
2816.0512,2580.495,2667.9092,2681.12785,3084.02643,3090.14006,2919.18156,2933.51343,2887.43205,2691.58921,2397.33073,1846.83071,1624.80919,1244.72692,729.5697,283.24681,234.03947,310.45857,334.21694,278.27965,419.04841,740.49204,1024.5172,1260.74586
1626.26101,1867.45805,2077.52342,2232.41039,2380.50185,2354.52967,2142.5103200000003,1633.41879,1728.1012,2059.69999,1913.16588,1305.80971,866.97336,637.28393,358.06817,108.61851999999999,57.122389999999996,67.05988,96.70333,103.54527999999999,98.95457999999999,173.12408,343.62496999999996,855.92664
1474.4564599999999,2048.5675,2378.27365,2603.76941,2549.19149,2417.05428,2247.68241,2736.04411,2917.76055,2784.03015,2303.15859,2616.1755000000003,2633.93182,2278.68624,2014.9872599999999,1866.5824900000002,1581.4755,1479.58024,1493.15122,1794.0779400000001,2241.68848,2877.8004100000003,3498.7445399999997,3763.44574
3952.06347,3824.75705,3462.03813,3411.41259,3646.57165,3955.84925,4078.85953,3719.1223499999996,3636.4298099999996,3539.6551499999996,3830.18917,3868.4607100000003,3960.9013299999997,3989.90856,3626.11835,3197.50149,3226.90011,3039.6171,2889.53802,3031.1704499999996,3358.3232900000003,3192.22498,3501.57146,3519.2887
3739.30294,3730.5191400000003,3877.2037,3872.60227,3752.69162,3706.92711,3736.12308,3792.1078500000003,3772.1827000000003,3302.59168,2878.6764700000003,2403.06219,1679.25936,1189.05916,714.19906,363.43219,202.28143999999998,162.40297,266.6384,313.17172,202.54366,138.11696999999998,138.3422,189.28092
523.47602,779.06287,1036.43113,1034.8852200000001,1142.11239,1245.5972000000002,1248.41021,1226.2925799999998,1284.96542,1056.16605,1086.16226,949.1744199999999,1165.46858,1260.95703,1193.18277,1122.2678799999999,1190.52233,1243.13778,1327.76353,1435.4086,1612.0747000000001,1784.28165,1869.31477,2151.53177
2566.3463,2862.73191,3226.36481,3490.83773,3350.81227,3228.6325500000003,3570.10424,3781.53956,3966.1902200000004,3905.6540699999996,3987.09771,3972.31836,4172.56744,3953.2227000000003,3705.52661,3650.50671,3758.40016,3797.5763500000003,3797.79161,3490.51352,3390.95656,3648.9229499999997,3775.2533300000005,4062.13814
4339.25301,3934.46123,3859.8083,3803.92497,3604.20529,3553.1640899999998,3748.02898,3720.3041599999997,3828.5708,3625.0827799999997,3570.26314,3443.62794,3248.58352,3276.07414,3079.07059,3005.7223200000003,2758.61896,1799.64553,958.70701,1142.98395,1569.94783,1998.3233799999998,3739.48128,4248.83518
4185.6637,4054.1869300000003,4090.26031,4280.90374,4133.51327,4058.7789,4181.42541,4208.70262,4045.41,3877.6863000000003,3839.93477,3625.69652,3534.3141800000003,3406.7187200000003,3325.62079,3304.67126,3459.03265,3480.85572,3218.6444,3360.88546,3741.1134300000003,4117.44152,4322.131219999999,4349.93358
4077.47364,3940.23068,3549.8825500000003,3376.93819,3185.13745,3158.0798600000003,3611.18557,3557.9593800000002,3500.3453200000004,3318.71066,3042.83436,2797.32894,2419.95556,2214.90687,1995.29461,1835.1559300000001,1869.4611,2023.15274,2433.99827,2709.42897,2801.2502799999997,2993.6962399999998,3454.93946,3566.4477300000003
3494.21394,3310.5274900000004,2696.26733,2255.62737,2567.95547,3654.7626999999998,3339.1497,3057.38265,3461.30767,3596.11263,3756.27933,3645.49082,2886.33566,2356.48824,1403.4999,666.6190799999999,274.91309,195.95226,302.22221,204.27723,265.86562,555.69121,908.6225000000001,1492.25163
1856.62208,2055.82803,2433.68483,2419.55426,2418.756,1819.29503,1314.29743,990.2783199999999,1493.80199,1731.33576,1464.9654,1469.72685,1374.77845,1210.44987,999.67611,953.45317,903.47456,756.83092,658.47228,529.83497,619.47417,978.04192,1614.54393,2135.18727
2863.55504,3344.04427,3763.9554,3936.15797,3905.82155,3901.6401100000003,3954.44985,3986.39606,3792.33689,3518.73845,3434.44395,3260.22452,2825.1778299999996,2441.24967,2225.71444,2190.37532,2143.05415,2476.78917,2466.58398,2490.0740299999998,2657.5171200000004,2941.41988,2992.53681,3113.50323
3230.06893,3178.36654,3153.66123,3057.98868,2815.7557699999998,2577.30413,2606.37881,2530.1138300000002,2185.14748,1808.04623,1427.03187,958.80059,775.38718,587.68581,460.88077999999996,480.83489999999995,884.82117,925.61661,857.87049,757.707,557.99624,396.26189999999997,328.96485,430.94758
575.46676,863.67219,1368.5012199999999,1773.8503999999998,1342.55052,1144.7996699999999,1068.36391,992.89166,837.62601,753.13585,707.73274,681.55266,479.37138000000004,346.77705000000003,230.47626,180.39624,167.9864,203.18565999999998,203.76648,205.39503,221.11955,328.04166,644.7255,966.98196
1148.06135,1239.19999,1428.7062700000001,1723.1597499999998,1851.0012,1896.62777,1797.72332,1975.80115,1985.32035,1687.89814,1603.7977799999999,1448.93623,1266.4425299999998,1456.67272,1365.92193,919.45377,694.4796799999999,522.54853,545.49391,605.6309699999999,801.22684,1278.96071,1594.2583,1577.6996
1793.4900400000001,1882.8641400000001,2037.50017,2150.33066,2186.1007600000003,2031.37011,1915.70193,1741.26447,1758.1309999999999,1817.1502,1689.36572,1569.5973999999999,1587.4566,1588.28369,1554.6776599999998,1501.26201,1509.75398,1581.9766599999998,1843.8215500000001,2171.47212,2431.88159,2626.5033700000004,2617.70852,2698.1295099999998
2758.92482,2722.1009299999996,2802.17749,2931.7436900000002,2826.8928800000003,2594.37129,3002.99218,3350.2306200000003,3324.38796,3082.28611,2609.00054,2122.92459,2039.99026,1680.79579,1776.5827900000002,1993.8088400000001,1773.9194300000001,1737.6975599999998,1863.32171,2473.39651,3238.90078,3018.9370099999996,2890.96528,3359.4120199999998
3429.26732,2932.21145,2688.22025,2606.31891,3127.03287,3083.78095,3183.58803,3119.86592,2945.0747699999997,2598.46029,2350.81668,2240.70395,2459.97179,2763.92814,2171.2522,1900.98634,2112.6981,2877.46171,3270.0909199999996,3253.3124799999996,3487.87008,3728.48206,3769.36036,3969.77229
3957.90805,3593.18082,3425.06757,3044.2997299999997,3114.07437,3090.12081,2865.23996,2826.22967,3040.9357299999997,3102.67934,3170.88539,3056.62282,2977.51245,3199.9817199999998,3271.9277399999996,2955.82005,2848.9393400000004,2915.15804,2965.12646,2973.2756600000002,2880.05121,3440.8426,3538.46759,3411.05731
3569.8255900000004,3441.6161,3038.5759700000003,2907.7479299999995,2820.3991899999996,2850.03627,2852.8257799999997,2861.56135,2664.1999,2526.9328899999996,2538.13416,2263.1896300000003,2249.4210199999998,2213.70421,2301.31722,2460.4787300000003,2507.84915,2587.9170400000003,2623.99818,2806.86153,2954.65051,3436.9026599999997,3618.59348,3723.45657
3644.0537799999997,3460.30904,3564.6682699999997,3750.2956299999996,3849.7211700000003,3712.32712,3714.5997700000003,3617.07981,3484.8155100000004,3110.9155800000003,3006.12779,3156.9140700000003,3116.2846400000003,3039.32378,3065.7951000000003,3081.02063,2653.4106,2452.36703,2021.29054,2004.12551,2050.0550000000003,2489.7764599999996,2760.87476,3192.68579
3446.23007,3742.96605,3955.43821,3978.02194,3895.806,3796.78386,3477.63691,3410.98365,3184.24605,3357.35555,3331.62708,2824.98212,2238.35663,1971.77858,1512.37768,1210.51844,1140.09994,946.79065,938.06557,936.47057,1106.57075,1235.58332,1539.2484800000002,2417.58382
2173.56368,2201.2937500000003,2484.02103,2552.09249,2555.42731,2287.8912,1901.4527,1749.24926,2043.75404,2061.668,1863.3075399999998,1754.74081,1568.1072,1287.89664,998.91139,1062.15299,1032.0864100000001,1135.14187,1294.50563,1499.7305099999999,1703.73505,2220.54497,2749.5104300000003,2865.51114
2880.6540400000004,2916.35898,2590.47778,2422.14275,2329.96332,2029.0026400000002,1807.95805,1621.08611,1536.66596,1371.5183299999999,1432.1347,1155.52232,1178.12376,1232.66365,1119.07674,1341.05351,1444.71379,1703.75388,1933.1286,2462.68859,2455.0280000000002,2239.11695,2322.30872,2329.4775200000004
2436.5119799999998,2248.76107,1852.5607,1882.2623899999999,2729.56811,3117.90989,3166.7371900000003,3333.96025,3373.4335100000003,3196.16508,3045.58954,2812.75081,2813.89778,2509.21084,2098.6802700000003,1910.99865,2102.84044,2158.89956,2491.93174,2622.7602699999998,2684.8438100000003,2946.7465899999997,3280.03901,3546.29833
3292.64207,3282.56831,3130.30827,3078.79465,3356.50567,3531.60579,3941.76631,3732.9315100000003,3632.9022099999997,3420.72606,3216.20431,2664.90911,2421.5561900000002,1965.77419,1666.63599,1852.16363,1791.8939699999999,1297.78765,1057.5877,872.36775,1099.01126,1595.1705499999998,1971.874,2254.0699
2594.14236,3006.6045599999998,3145.86337,3359.6489899999997,3310.39343,3116.48743,2814.15778,2808.4124,2822.99412,2659.76009,2318.70385,1951.53153,1562.8278300000002,1166.2178800000002,707.01281,253.03526,123.668,115.76344999999999,158.74249,136.92044,160.71631000000002,295.47740999999996,916.54752,1725.6161900000002
2047.99672,2632.1180400000003,2761.45296,2765.79372,2933.8297000000002,3157.93326,3132.49741,3231.08507,3397.81264,3335.33242,2851.09764,2763.80889,2515.04264,2532.80287,2651.89012,2569.6903,2278.32586,2033.68415,2039.55377,2538.33161,2490.4183000000003,2519.5051900000003,2803.6994600000003,2778.75704
2842.39724,2796.81923,2377.6670000000004,1807.67374,1678.87656,1788.59676,1990.97865,1961.31465,2653.85527,3428.6733999999997,3316.85974,3105.4844,2359.43851,1653.03342,1341.82437,1078.26365,881.65146,646.3433299999999,438.36221,361.92831,418.29573,562.77471,1087.38057,2203.2749599999997
2909.00756,2984.81854,2840.9582600000003,2905.95239,2853.7715500000004,2711.62906,2448.40409,2316.00887,2390.05072,2391.91889,2337.83046,2075.50164,1428.3823,1011.51526,614.49542,354.48041,412.53207,571.55366,532.49283,283.1166,185.68044,190.67667999999998,339.98966,695.2066
1410.88735,2061.87266,2417.22931,2442.3703100000002,2221.14654,1987.4787099999999,1664.8067600000002,1427.41177,1439.64448,1270.3208,854.93836,467.14762,255.58378,205.25995,201.89471999999998,301.61074,529.2107599999999,566.23193,367.77674,241.49667,143.21448,109.53961,125.71884,270.39065
834.17019,1475.0856800000001,1551.7660099999998,1725.16888,1763.43116,1762.88252,1628.6850399999998,1847.2334999999998,1974.14037,1962.47183,1790.8786100000002,1498.6756599999999,1285.0778,1102.78319,669.64895,346.7274,177.49630000000002,70.10869,53.46745,76.74209,101.16885,169.14137,358.70633,747.89798
1206.74379,1493.07879,1646.37583,2048.78796,2230.92207,2232.50129,2501.14749,2859.25727,2938.8244600000003,2993.81091,2735.18713,2516.26288,2333.01813,1979.61801,1538.93343,1103.34924,727.3723299999999,429.06001999999995,338.21499,334.88648,532.74484,830.3333100000001,1202.49631,1628.97542
2186.70012,2574.99442,2559.62732,2744.4660599999997,2642.28663,2507.36117,2404.7502,2477.0954899999997,2749.97948,2789.33237,2596.84091,2640.64967,2441.71009,1959.5508399999999,1398.99115,1025.2146,650.9031,323.45627,318.39057,369.86857999999995,578.2046700000001,1059.50547,1618.14658,1724.58297
1833.7899200000002,1780.4630499999998,1810.31882,2058.97482,2337.6889,2249.2343600000004,2105.46972,1902.0119399999999,1586.96295,1521.4264899999998,1600.96507,1674.18094,1576.40403,1419.11697,1315.9298900000001,1267.8091000000002,1325.59156,1480.86755,1254.42798,1503.21055,1589.5099,1941.55424,2446.66062,2695.57702
2668.9157699999996,2658.07906,2592.58702,2652.9107599999998,2741.54969,2833.8125099999997,2563.77127,2153.4328100000002,1577.89473,1380.24863,1324.0101100000002,1149.13077,1168.48236,1210.4873499999999,1343.1909,1346.9464600000001,1299.76354,1066.41273,1004.93812,1226.41893,1548.31079,1781.75733,2283.14673,1805.55027
2043.5162099999998,2415.92888,2040.91188,2216.41093,2491.9596,2343.84807,2580.52972,2507.73842,2340.91507,2344.7798700000003,2424.52623,2102.45221,1938.49379,1593.63192,1329.3126,1100.36111,787.4938199999999,638.0258100000001,706.45374,1027.67302,1405.06808,1784.1597900000002,1627.13348,1694.25628
1955.30195,2583.12334,2895.92598,2797.44082,2755.12104,2439.77218,1714.41157,1435.38166,1353.8066800000001,1154.18995,1016.97793,877.83259,933.6299,1066.51917,948.79816,826.5233000000001,692.64144,359.92661,248.22775,188.68991,193.30987,189.82439,275.2831,364.37631
1048.81345,1442.41862,1853.93081,1955.50187,1818.17385,1439.13438,1044.7995799999999,980.42147,972.7834,818.91879,591.30675,400.76533,335.96086,247.07926,121.57219,68.74244999999999,80.10728,134.80998,152.94999,140.81686,143.64388,168.0281,245.77857,438.76981
627.86799,694.23637,769.29931,891.75393,961.10346,915.40526,902.3308999999999,714.84473,813.81141,742.38284,715.54062,497.17274000000003,372.41798,292.43225,181.78212,101.24582000000001,131.57085999999998,122.46032,107.94319,149.63897,216.77713999999997,508.03102,1182.5158199999998,2115.69828
2684.73619,2883.05648,2817.97932,3070.3783299999996,3012.24201,2936.3309799999997,2700.80753,2661.4009300000002,2721.3542799999996,2576.14653,2375.9288699999997,2092.00257,1763.67736,1314.48895,858.4757199999999,495.88265,294.17126,249.89440000000002,261.0964,295.12384000000003,402.21172,701.85762,1102.33982,1770.09647
2043.9321,1875.2981,1607.13122,1541.8585699999999,1669.32198,1917.82707,2491.1741199999997,2741.70196,2906.50398,2688.53859,2631.5602799999997,2395.88554,2329.3798800000004,2365.2385999999997,2255.95565,2177.7169,2438.52128,2679.96669,2848.67848,3009.26185,3097.30414,2998.65674,3300.65708,3374.51062
3698.51184,3868.19841,3832.8705099999997,3598.24812,3587.2221900000004,3557.8403200000002,3367.7141899999997,3410.56027,3814.58072,3719.2516100000003,3621.56303,3416.93939,3268.09992,3104.93663,3070.5287200000002,3659.91288,3808.22571,3780.23468,3732.42179,3885.25322,3888.1230400000004,3932.9804599999998,4028.41659,4163.9906
4102.21725,4029.27822,3800.30201,3506.44603,2846.05208,2836.8667,3031.2934,3151.69938,3131.60346,3138.53561,3103.90783,3216.80878,3170.6927499999997,3053.5363899999998,2930.6875999999997,2551.23194,2656.05047,2463.922,2531.59217,2480.5168999999996,2812.89764,3120.95377,3606.1921700000003,3862.65673
3944.2402,3882.0437600000005,3629.7641,3369.4675399999996,3020.18855,2752.6098700000002,2297.5748,1950.01647,2321.42241,2638.56682,2341.08365,1633.39759,1344.75169,1213.48376,1218.1832,1698.6411600000001,2430.2284,2382.52646,2038.58887,1633.6217900000001,1251.30982,956.1237199999999,926.6820499999999,1157.77946
1243.8289399999999,1455.09106,1763.47748,1944.19252,1904.2801800000002,1564.8184500000002,1232.03521,988.7137299999999,999.21253,1053.3501999999999,932.10256,868.86763,729.61554,543.46383,387.86386000000005,338.19143,439.78631,595.31755,616.3269700000001,473.58691,351.42242999999996,282.37356,200.37547999999998,177.89547
468.65619,996.832,1557.8564199999998,1661.73748,1801.9871699999999,1918.09245,1997.1029600000002,2023.05206,2002.2972599999998,2016.82093,1835.45599,1544.14807,1116.5309200000002,818.96697,506.46167,264.26752,145.44099,185.52714,243.04661,231.39828999999997,148.73130999999998,154.18369,213.82923999999997,283.92022
506.62698,823.49013,1460.23814,2016.67571,2133.44771,2310.91341,2299.13158,2254.33153,2232.9519,2164.43706,1954.14812,1610.66682,1392.82445,1340.47518,1118.16865,927.6577599999999,769.86556,748.4448600000001,619.03421,569.5023,890.3964,1049.27845,1749.60988,2098.73336
2194.01552,2215.5990899999997,1917.86213,1330.6874400000002,1155.776,1084.69351,1294.63037,1290.38628,1326.2762400000001,1550.9254799999999,1812.41133,1965.96039,1893.50054,1857.6994599999998,1841.5427100000002,1804.54998,2002.2987600000001,2198.156,2301.9479199999996,2580.0667700000004,2766.66882,2855.34832,3155.57464,3169.57338
3425.13528,3991.13198,4440.00801,4212.08015,4091.66604,4116.88645,4115.01602,4320.481589999999,4036.3960500000003,3670.2513799999997,3768.47024,3509.8105299999997,2980.83359,2682.89463,2923.08106,3020.85938,3395.26592,3583.21051,3725.01515,3704.8040300000002,3831.11991,3910.11773,3960.51343,3930.6559500000003
3905.50508,4043.9101600000004,3843.48473,3397.46409,3629.4336999999996,3847.38228,3876.74097,3949.18585,3868.27855,3799.8401,3845.35401,3772.1577300000004,3501.14307,3049.02209,2265.1584199999998,1849.18966,1551.32032,948.34776,525.5486099999999,530.9507600000001,857.3796799999999,1248.146,1784.0744800000002,1995.42949
3175.69014,3775.65539,3952.91228,3883.2148500000003,3772.33682,3692.0015200000003,3708.86617,3549.73597,3457.2487,3470.0401,3273.26379,3066.6630299999997,2674.39411,2424.13798,2011.7651999999998,1867.15485,1654.9098,1594.6387399999999,1712.36843,1975.1825900000001,2120.10265,2264.88533,3211.41845,3490.23433
3669.65124,3802.0391600000003,3902.3831999999998,3859.00947,4053.23794,4182.55423,3994.0730700000004,3922.6003,3609.18772,3424.00615,3327.1901500000004,2830.40129,2596.76602,2717.1752500000002,3055.31494,3017.06952,2760.23095,2546.33209,2535.34571,3154.65063,3540.1628,3640.65243,3601.73649,3755.53656
3837.75427,3639.3913399999997,3184.62993,3033.1730500000003,3149.05845,3098.57467,2990.16159,3042.58388,2923.56666,3111.02103,3415.05389,3891.02084,4278.0789,4121.93979,3551.2696100000003,2937.76911,2390.38595,1943.4477200000001,1689.21217,1526.29308,1587.5918299999998,1592.92915,1604.56073,1777.88794
2240.13947,2538.91174,2793.02605,2795.45276,2713.73113,2629.96828,2438.09764,2580.8133900000003,2452.1342,2312.0730599999997,2072.69178,1603.99992,1242.46893,1021.9374,796.1702,703.17397,642.9506,604.4175,588.65473,541.01278,486.82957,571.3394099999999,823.26115,1460.87638
2143.3260299999997,2476.3854699999997,2693.6811,3042.25963,3150.73035,3105.36886,3064.36888,2895.95427,2842.63713,2848.01219,2869.61879,2647.07668,2387.1626699999997,1838.18635,1398.25346,1098.7597700000001,822.24171,622.9704,572.09512,580.93382,639.66486,804.26843,1085.98485,1561.7372300000002
2259.54964,2732.84444,3131.09473,3485.70384,3700.12341,3688.40178,3748.10056,3824.4691199999997,3656.7162200000002,3582.96111,3378.8217299999997,3201.40546,3036.24329,2722.54873,2365.79975,2185.69279,1773.18507,1432.63019,1213.55041,1360.9307900000001,1204.59644,1432.38305,2083.76516,2647.9488499999998
3297.32519,3744.39966,3878.30268,4023.95857,4088.95053,3993.2261099999996,3903.73145,3920.25268,3704.5476,3507.78263,3365.70449,3255.49271,3164.41646,2805.49599,2248.71953,1829.73297,1405.12145,1157.40102,908.8847900000001,1047.70306,1457.50966,2124.90253,2722.83572,3175.73897
3371.8854600000004,3384.16924,3346.95557,3296.47346,3489.82409,3368.3071,3536.4459699999998,3644.12507,3427.81094,3163.03441,2968.2901199999997,2666.49912,2163.4859500000002,1764.3961199999999,1419.23812,963.83141,571.1376,363.73064,249.61178,245.92291,245.23769,337.0647,619.8340499999999,1137.04864
1336.01461,1806.85203,2218.54884,2773.75884,3021.97513,3015.4189100000003,3034.8159299999998,3143.90669,2906.7558799999997,2823.27587,2564.2639099999997,2322.61002,2201.48625,1813.3524499999999,1545.41488,1140.00956,732.69898,734.70135,657.29142,557.90628,556.86583,597.935,1081.45854,1706.55483
1991.22692,2387.57135,2858.03627,3308.37716,3573.22304,3601.26677,3515.87832,3567.88732,3482.09177,3290.60819,3181.5239600000004,2661.00036,2297.7777100000003,2007.93383,1525.9978099999998,1011.2981500000001,697.28834,562.84022,507.03425000000004,513.99743,634.73292,866.63099,1413.2866199999999,1756.3877400000001
2082.03582,2141.8021799999997,2321.18428,2727.5381700000003,2886.13777,2972.23863,2959.60783,3202.22242,3401.25753,3215.44278,3123.40246,3198.6332899999998,2866.97378,2383.0964599999998,1898.36371,1682.6610099999998,1428.24953,1326.0715699999998,1199.24664,1075.02382,1343.8222999999998,1580.68802,2357.28081,2812.13524
3032.3286799999996,3271.27737,3240.94063,3023.78819,2866.40435,2776.93255,2656.85428,2351.8153,2290.99419,2250.35907,2355.30323,2267.22571,2110.30401,2195.98193,2012.31588,1791.18894,1269.49288,974.51971,800.2229199999999,859.40205,1081.14279,1416.6053900000002,1750.6714900000002,2044.10552
2504.4590399999997,2974.67794,3260.13314,3346.14888,3526.8545299999996,3723.1591900000003,3745.93739,3863.20529,4016.10429,3885.72905,3848.2265800000005,3746.61244,3621.1711699999996,3529.01584,3180.57068,2665.00608,1916.5032,1601.6680700000002,1710.1983300000002,2035.96747,2391.53129,3057.08416,3815.3834100000004,4220.25102
4191.12497,4294.38721,4025.09278,3650.37561,3427.8733500000003,3474.8010000000004,3398.89235,3299.0715,3219.0639599999995,3168.53927,2976.65285,2959.50909,2950.49073,2970.72442,2749.36299,2632.90254,2658.91772,2893.01068,3284.8132499999997,3446.8203200000003,3768.43678,3913.91878,3898.2823,3725.82456
3540.67498,3070.86416,2816.46213,2809.67194,2778.34917,2770.8226,2878.4147700000003,2738.92861,2122.79149,1771.8833300000001,1584.8255,1575.21889,1315.33805,1752.65195,2210.85465,2458.7061,2615.23828,2238.80599,1728.66672,1620.76569,1934.11838,2373.30757,2884.3697,3119.2228299999997
3296.2271499999997,3127.16883,3106.07957,2967.6732899999997,2956.23965,2837.84982,2925.05443,2975.29567,2734.41902,2678.52645,2444.3101,2084.98819,1610.4317600000002,1093.99195,607.28115,399.54170999999997,288.63935,180.77465,104.61444,123.20842,182.66715,431.78463,1091.13147,2016.8586500000001
2429.16212,2332.6486999999997,2276.81754,2185.37281,2263.15463,2338.64635,2395.09367,2555.09479,2678.20762,2333.48802,1944.00443,1778.02083,1564.6678200000001,1389.76271,1094.14042,817.42238,636.29111,332.58328,230.57067999999998,566.81555,1014.77831,1250.6009,1722.8755600000002,2101.6909299999998
