x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
4278.06329,2483.1259,375.01517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.31139,4369.0117,8058.02399,9763.506909999998,10529.885470000001,10905.987219999999,10937.87125,10673.66432,10548.54995,10284.82868,9230.20766
7498.69952,4271.96345,728.2083299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.39349,3810.19002,7484.56481,8993.68799,10004.89468,10246.28075,9293.18272,9549.10001,9277.53779,9285.54595,8389.113650000001
7176.53313,3800.09259,491.62771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.2936100000001,4141.43978,7670.827380000001,9266.318449999999,10035.2606,10495.25676,10474.488,10218.89996,9660.754069999999,9212.80135,7382.4459400000005
5842.70788,3281.75709,511.67283999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.57612,2866.2180900000003,5535.73751,7138.21255,7891.47111,8441.256379999999,8461.23627,8612.73971,7491.99657,6773.51767,5921.39085
4411.88497,1962.80667,399.43316000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.46312,3543.75564,6991.1668899999995,9014.37228,9604.2613,10082.731360000002,10270.445409999998,10247.68439,9760.17077,9437.12081,8527.26733
7504.82792,4080.2159599999995,622.17516,6.17677,6.98889,6.98718,6.99846,7.02592,7.05181,7.0073,7.04555,7.07289,0.0,658.17465,4483.9329099999995,7756.95722,9615.83648,10451.210169999998,10361.63761,10810.34133,10517.30178,10209.06526,9830.3744,9249.06484
7972.93029,4461.40597,695.4517099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.33319,4913.44514,8713.73044,10103.26426,10728.93115,10968.276909999999,11096.2219,11047.55688,10818.78515,10489.05782,9842.41771
8352.23339,4684.36087,701.2472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.19772,4513.47185,8161.12668,9601.8571,10365.55961,10862.97071,10895.972990000002,10867.41797,10683.83806,10347.15895,9626.62943
8155.071370000001,4420.56019,628.08836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.44787,4657.9605599999995,8387.44803,9815.27705,10477.23617,10791.03323,10822.68994,10771.37531,10584.69995,10204.40605,9340.453880000001
7823.32712,4140.74969,633.66989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.30832,4574.34274,8394.18018,9838.561730000001,10520.60622,10918.49715,10967.29509,10918.10923,10778.61416,10404.921150000002,9686.58956
8125.526320000001,4325.5586,686.07018,14.41474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.7843799999999,4700.10966,8370.63184,9951.82432,10593.0098,10840.43657,10919.81585,10878.99008,10753.35399,10333.00052,9617.53311
7980.34029,4071.56239,526.54618,18.25151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.4254099999999,3893.52169,7213.9513099999995,8940.14768,9969.69492,10507.771349999999,10666.71102,10664.028320000001,10534.86493,10124.73456,9271.02742
7377.791799999999,3500.95898,401.27962999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.98792000000003,3931.18404,7552.18256,9346.92366,10204.22419,10560.38344,10707.870490000001,10743.09604,10616.64912,10231.12144,9372.12896
7466.75618,3603.60208,508.02387999999996,16.46377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.50104999999996,4033.60565,7933.221039999999,9512.27403,10264.76387,10410.62848,10514.65623,10450.73373,5072.30841,9973.53204,9202.01584
7660.93053,3906.99659,459.96118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.07808,3651.14006,6840.400750000001,8361.677329999999,9527.28299,9836.23414,9965.188280000002,9582.302749999999,9417.656620000002,9049.80275,8409.20681
7096.85779,3472.5262900000002,366.52748999999994,15.47136,15.9932,16.08535,16.10665,16.10952,16.10284,16.07843,16.06756,16.10905,15.62889,234.65322999999998,2177.47732,4173.28135,5968.953009999999,8114.43024,9093.82157,8800.97382,8891.85043,9040.082480000001,8419.12145,6314.183610000001
4833.800090000001,2141.90835,218.77068000000003,19.31495,20.45857,20.63168,20.27726,20.73359,20.95387,21.00504,20.67903,20.18309,16.42749,319.33166,2985.71345,6415.3038799999995,8198.36315,9181.78133,9918.261680000001,10026.58148,10057.35135,10125.041850000001,9676.10782,8900.20164
6695.4148700000005,3083.28389,404.82192999999995,1.37426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.42725,2668.1486999999997,6276.70766,8305.99222,9526.26178,10081.14245,10364.33598,10220.867999999999,9681.398379999999,9023.31507,8172.31317
6439.01688,2849.90115,292.30155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.23377,2392.2721300000003,4714.14541,7084.541249999999,8111.990900000001,8666.14487,8422.2359,8240.30864,7533.6098,7174.80647,6793.19586
4547.06194,1950.4471899999999,176.87113,2.55348,3.025,3.0597,3.07452,3.06802,3.05947,3.10583,3.09589,3.13506,3.06903,224.80724999999998,2572.23823,5987.19853,7778.40036,8982.15959,9670.29173,9807.26365,9347.39806,9306.355660000001,9042.006660000001,7788.08818
5895.757519999999,2525.36591,298.64396,65.10862,8.37999,8.87164,8.89278,9.12642,9.481390000000001,9.713989999999999,9.501629999999999,9.35312,5.96724,168.19785000000002,1797.42481,5272.23031,7821.53854,9003.407650000001,9684.623520000001,10127.52721,10043.94953,9702.99158,8904.63678,7502.997219999999
5326.36445,2181.76677,288.07714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.6391,2634.6052,6286.819930000001,8707.81662,9902.413489999999,10536.859419999999,10718.11044,10711.63063,10437.84533,10002.4726,8980.94845
6957.2267,3069.80285,334.20696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.75468,3343.08621,7360.5783,9248.29597,10099.116160000001,10635.622249999999,10715.52822,10501.37135,10301.65315,9832.754,8690.01564
6417.7905599999995,2596.89439,238.85777000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.49705,2700.50532,6018.64643,8082.044800000001,9242.235,10005.3227,10164.16211,10098.140949999999,9888.10002,9282.21,8051.351009999999
5561.75427,1932.9540000000002,99.67256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.71441000000002,2665.89286,6213.39901,8349.682719999999,9544.23625,10149.583340000001,10346.305550000001,10326.9069,10071.15878,9537.921400000001,8356.33697
6309.7685,2379.3637400000002,148.83751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.46329,3010.6594800000003,7020.1971699999995,9182.71646,10147.785479999999,10604.949560000001,10677.58613,10668.287069999998,10568.42184,10081.26301,9215.15452
7028.083570000001,2694.01732,150.10857000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.72654,3510.8222299999998,7720.91376,9504.58661,10268.57867,10628.48797,10778.120449999999,10762.36928,10700.13477,10324.141689999999,9395.50058
7171.05068,2704.4407,123.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.71356,3210.50671,7421.44689,9450.87306,10364.81594,10578.74412,10857.810089999999,10879.617349999999,10561.943249999998,10275.81566,9315.1701
6871.15495,2454.04805,137.48349,12.53247,0.1814,0.34307,0.29759,0.31391,0.28463,0.26397,0.24451,0.26639,0.33762,237.28379,3283.77148,7589.559370000001,9616.733960000001,10450.20436,10795.200929999999,10834.78457,10822.26953,10620.93293,10116.86073,9078.6014
6647.06888,2334.8319,86.89468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.24309000000002,3002.4101000000005,7341.86259,9540.28036,10313.39435,10522.06328,10443.14043,10201.40386,9804.2569,9480.895989999999,8738.87534
6613.89597,2444.3815999999997,98.13893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.21896999999998,3495.79398,8058.965730000001,9946.95276,10543.75876,10903.362229999999,10924.956259999999,10792.04752,10542.761770000001,10042.596090000001,9306.02096
6828.80732,2572.75763,150.82801,28.59155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.17402,3546.74384,8098.03908,9822.099189999999,10394.71027,10652.13673,10672.07621,10654.25749,10516.801930000001,10117.43493,9187.87704
7094.59555,2594.52259,128.54668999999998,6.29557,6.5175,6.59345,6.60737,6.61197,6.56998,6.58065,6.56621,6.55983,6.52262,221.27956999999998,3237.96313,7488.97703,9387.89715,10044.551590000001,10278.2681,10015.3279,9890.54444,9987.67324,9564.45923,8652.813119999999
6275.8851700000005,2123.56072,40.76787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.26428999999999,2479.04961,6146.722339999999,8102.24041,8902.14116,9050.24663,9429.702949999999,8908.94319,8908.73419,8602.115020000001,7780.71245
5970.23449,1994.8867500000001,39.85217,4.06987,4.29973,4.34495,4.33727,4.34924,4.35585,4.37145,4.39611,4.33512,4.3042,148.14141999999998,2806.30599,6720.57286,8303.001479999999,8977.65021,9171.75453,9292.12248,8395.423350000001,8275.5091,7781.259249999999,6409.28997
4671.5423,1595.19304,39.440329999999996,0.0,0.0,0.0,0.0,0.32996,0.0,0.0,0.0,0.0,0.0,50.28114000000001,1694.6836200000002,4676.796969999999,6579.784439999999,7476.41962,7950.56443,8195.77163,7517.58723,5942.08765,4825.2399,4048.72117
3540.0952300000004,1388.62905,22.53379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.7045,2608.96855,6501.78986,8062.439159999999,8819.085280000001,9704.067710000001,10035.630640000001,9859.514019999999,9920.455759999999,9954.94281,9157.69068
6811.00278,2056.88118,39.402710000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.71689,3348.75378,8100.7731300000005,10029.467,10748.42105,10998.16293,11031.47004,11003.024189999998,10845.150309999999,10372.37048,9345.93687
6845.78817,1998.7624499999997,28.289499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.90114,3452.94629,8129.48117,9973.27179,10667.35001,10945.59186,10948.50809,10919.82868,10809.44167,10407.583900000001,9561.26575
6964.1476999999995,2060.19384,24.41942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.85354999999998,3341.17872,8056.38409,9926.08305,10525.201560000001,10817.154869999998,10863.06474,10820.58835,10712.725419999999,10295.00146,9429.72306
6831.165900000001,1935.00809,20.60445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.83307000000002,3265.08782,7815.35478,9622.815840000001,10362.3937,10622.08879,10690.79136,10595.613510000001,10427.15282,9979.12342,8971.46743
6307.02281,1619.2410499999999,30.84192,24.23369,23.46348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.53368,2987.4846000000002,7526.74804,9501.78011,10245.286349999998,10477.60615,10527.74113,10504.67071,10365.41402,9926.130519999999,8918.13088
6235.11829,1655.8149999999998,108.46845,105.31428,105.49236,3.01055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.50353,2870.85247,7353.49278,9338.817360000001,10019.516979999999,10243.33409,10257.74899,10331.767689999999,10152.179399999999,9679.66786,8620.437240000001
5836.49928,1468.53791,13.26396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.09251,2549.82143,6832.33316,9002.2482,9840.046550000001,10199.62956,10339.79156,10339.380770000002,10153.10585,9664.737790000001,8451.95946
5572.0502400000005,1431.47164,19.99252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7175,2609.36413,6587.624919999999,8223.29745,9534.92495,9831.05465,9312.4684,9343.28211,8757.455030000001,8171.9490399999995,7143.85627
4394.03317,984.24623,12.53908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.64949,1953.51669,5676.0842999999995,8758.91725,9508.89528,9803.34318,9512.24619,9301.26348,9238.88025,8864.83881,7388.7022799999995
4515.25977,1112.30528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.70885,2758.59733,7333.93471,9384.913550000001,10098.64533,10298.93152,10085.854469999998,10147.923470000002,10157.9957,9847.46499,8824.84364
5845.75868,1315.29096,34.21427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.22991999999999,2831.2065300000004,6856.10042,9676.27583,10341.21257,10528.63997,10488.9029,10414.272910000002,10297.20975,9879.69433,8872.360639999999
5945.32323,1293.9142,1.09348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.18529,2876.61225,7561.99264,9578.90083,10287.07689,10473.075519999999,10496.09565,10451.888169999998,10301.19584,9862.41497,8817.7726
5719.31332,1163.66693,34.10165,7.13459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53102,2619.28084,7263.62852,9435.25906,10130.2082,10377.73094,10436.512009999999,10445.92685,10249.09828,9811.11807,8708.11796
5524.68166,1068.74401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11025,2322.69884,6644.6642999999995,8866.68202,9775.3389,10095.878139999999,10122.7507,10117.97443,9977.74591,9567.88522,8412.047569999999
5163.66865,1091.4159300000001,132.78588000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37053,2495.73662,7100.8578,9252.29646,10023.84035,10256.71261,10145.49056,10220.65782,10078.84409,9486.43028,8332.91082
5070.02893,955.65277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.71223,1959.2250199999999,5594.86936,7459.06019,8442.52967,8609.40678,8739.75519,8711.45396,8238.752980000001,8284.11899,7184.3208
4163.23786,672.1509599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3205,2090.69598,5905.71,7892.24856,9432.23972,9796.79741,9655.79843,9790.15342,9930.749280000002,9708.76399,8300.172569999999
5053.60266,896.43628,7.07186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35928,2337.8430799999996,6328.83857,8020.71228,8727.45369,8784.36873,8660.29834,9201.22393,9491.11067,9386.50266,8267.92359
4875.180980000001,732.8958700000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63203,2057.7789900000002,6118.020219999999,8490.975320000001,9387.56186,10029.64027,10080.64428,10028.3212,9989.000419999998,9400.42432,7973.670770000001
4373.09958,590.69711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84203,2112.3303100000003,6427.6262,8737.222829999999,9639.72116,10035.040399999998,10047.9527,10130.55224,9957.65694,9452.76944,8139.94033
4526.69852,574.21531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.29904,2263.91222,6670.06826,9133.525010000001,10006.98014,10192.958569999999,10128.75828,9844.49943,9418.12748,9240.878050000001,8029.659159999999
4214.76129,477.54138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.20795,1303.13533,4638.5057799999995,6906.657880000001,7424.47134,7725.140890000001,7594.659630000001,7218.1185000000005,6569.155339999999,5278.09449,3815.37756
2117.19985,213.15605000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.36538,3018.53611,4915.31611,6112.07245,7028.252750000001,7179.91109,7462.4521700000005,7480.11815,6615.295169999999,4897.28486
2100.71664,163.60739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1226.79056,4334.6288,6903.42857,8139.51875,8772.41962,8721.35295,8202.44034,8058.51015,7210.36449,5819.449790000001
2702.20936,242.74122999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.46049,3141.57554,5312.5451299999995,7128.85575,7665.50659,8330.217120000001,8413.950700000001,8053.36716,7182.134,5494.842060000001
2267.4776799999995,161.7461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57423,1384.4295,4884.39588,7634.528619999999,8796.92615,9250.940460000002,9141.0494,9239.45097,8950.333270000001,8145.502920000001,6382.22623
2849.7401699999996,225.46412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53428,1501.32502,4818.00754,6909.17655,7888.38266,8359.25169,9054.53242,9082.78799,9269.58327,8572.62245,7251.67813
3717.5335899999995,307.94349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07514,1375.52173,5018.36267,7656.238230000001,8746.57935,9115.5869,9461.44162,9911.520400000001,9808.6023,9397.22417,7877.46983
3724.46448,300.70999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5727,2028.79569,6920.10171,9297.5105,9867.58151,10402.689929999999,10430.81877,10421.05272,10280.366179999999,9916.24955,8388.540719999999
4040.68667,326.82128000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07722,1958.51649,6882.82121,9469.56509,10099.641730000001,10148.958649999999,10174.54514,10114.68456,9511.344290000001,9555.1837,8013.42338
3749.48915,280.65359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21491,1801.6558799999998,5829.084290000001,8146.92123,9629.01943,9957.24016,9906.43299,9993.05749,9781.27325,9183.795909999999,7396.7758699999995
3462.00021,298.5899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08965,1560.583,5726.59356,8183.5309799999995,9270.6483,9452.71747,9704.526730000001,9628.731619999999,9512.12147,8661.84037,6794.0581
2737.12767,175.01587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.11812,3347.83836,5355.06488,6209.6619200000005,7113.629360000001,7819.3932700000005,7246.13992,7030.2614,5996.13347,3856.6737299999995
1272.21433,113.89768,3.85458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.46792,3919.93926,6567.72152,7715.42753,8166.53147,8345.04596,8719.41251,8485.60066,7909.6997,6253.79198
2626.85011,162.807,6.74076,6.58806,6.61795,6.61906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.17876,5134.50067,7613.656429999999,8602.94599,9169.06452,8772.57324,8657.10676,8937.29717,7698.4423799999995,5105.63577
1805.58072,27.54961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.30309,0.0,687.8463199999999,2626.61172,4928.47062,6595.206,7441.22058,7774.98219,7676.685689999999,7364.07323,6362.4367999999995,4772.55897
1736.2499400000002,42.86913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.572,1790.57506,4658.75234,6094.89992,6580.809579999999,7096.152110000001,7688.058129999999,7287.23659,6903.18679,5407.50425
2133.13308,56.73222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.3686599999999,4878.21306,6453.55944,7071.9978,7581.99921,8175.82605,7725.23942,7312.5573,7377.6091799999995,6593.845
2963.41186,99.44705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561.50848,5361.12738,6939.80865,7372.175020000001,8176.581090000001,8161.89004,8880.75523,9280.33695,8705.17685,6937.3651
3064.1254999999996,108.64526000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518.98706,5010.055920000001,6217.67644,7725.58487,7987.89741,7986.81991,8694.206100000001,8452.70264,7272.80504,4976.5413
1458.02857,22.85106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390.25181,5976.52793,8135.11447,7071.02556,7282.452139999999,7367.42674,7194.88397,7584.83516,7266.47585,5984.36871
2615.6618500000004,87.79119,19.92714,0.1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456.06789,6003.94487,8574.673859999999,9448.43448,9256.29919,8863.45826,9057.901609999999,8723.93243,7860.73684,6370.38362
2572.91754,87.82649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.59347,6122.62529,9096.964829999999,9941.21862,9933.42009,9743.05338,9718.43701,9767.918459999999,9086.79982,6878.0689999999995
2486.5117299999997,69.98086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.7144999999998,6061.59316,8716.63062,9014.16808,8902.51273,9287.42203,9724.05323,9993.54111,9377.985850000001,7394.85665
2520.1583299999998,125.27345,0.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385.0539600000002,6191.84969,8590.195090000001,9129.55484,9596.31899,9660.69663,9805.60548,9975.21794,9466.98684,7295.2690600000005
2302.59115,44.8878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.38657,4119.96959,6389.12825,8114.78217,8680.21138,8412.299579999999,8457.51271,8429.63069,8313.54255,6726.836700000001
2119.95368,53.72185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.78884,4705.7744600000005,7478.6268199999995,8289.001699999999,8467.70081,8681.48113,8586.83338,8615.886040000001,8367.391080000001,6234.596119999999
2031.3693400000002,27.23719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.44563,5680.13725,8555.46804,9505.31701,9511.16982,9346.70587,9435.568220000001,9296.15195,8561.72908,6508.42401
1950.7154600000001,181.04112,38.6292,0.53419,0.87657,0.92412,1.40682,1.45592,1.69118,1.78133,1.50823,1.70506,0.0,3.8796,1094.4208,5057.4290900000005,7891.14894,8666.48738,8768.45888,8827.03343,8635.83748,8407.04912,7762.9955899999995,5281.24161
1605.2312499999998,26.39881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.84436,4820.39571,8115.54493,9077.57082,9245.35225,8894.832,8737.60362,7609.47761,7043.82374,5493.27368
1376.10641,41.39324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.3846599999999,4677.2943399999995,7182.657990000001,7660.786220000001,7897.40847,7767.91074,7701.976409999999,7599.52063,7391.75303,5092.7253
1402.1136000000001,29.56903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.62263,4281.90512,6622.91585,7856.9771,7605.41916,7439.63855,7466.89044,7984.79705,6691.6466,4036.78311
780.33689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.42516,3068.8761700000005,5321.03081,6230.1091400000005,6521.8212,6371.601129999999,6250.03654,6372.60995,6212.52811,4223.82632
953.16883,2.68693,1.20722,1.24251,1.24712,1.24954,1.24194,1.23667,1.25031,1.25432,1.25357,1.27374,1.29096,1.18158,484.41474,2421.87513,3802.28479,4242.33673,5278.58749,5866.57009,5934.52824,5487.388,5149.167009999999,4753.40518
974.66336,2.94088,1.20964,1.20009,1.19373,1.19496,1.1476,1.20924,1.22357,1.21784,1.22984,1.23138,1.22929,1.20115,913.01334,5147.25711,8204.95727,8652.451809999999,8800.82941,8681.59733,8353.5446,8942.8711,8422.71847,6349.781
1539.6962,7.08783,0.60875,0.60874,0.59881,0.61981,0.60192,0.6011,0.56789,0.57326,0.57667,0.59642,0.61004,0.51681,886.44614,5469.30744,8804.11893,9490.08355,9587.85697,9657.12954,9595.59945,9482.74312,8961.33198,6351.318569999999
1436.7948,66.99868000000001,50.82766,52.99445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.4884699999999,5272.4738099999995,8617.71378,9460.64843,9733.02244,9662.33847,9648.984729999998,9471.73609,8982.30111,6281.411840000001
1458.9873400000001,9.7139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.1199600000001,5087.858189999999,8404.04883,9351.75357,9419.33762,9304.98228,9392.69854,9302.73584,8666.87366,5866.259749999999
1227.55814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0851099999999,4814.848390000001,8174.90265,8972.09832,8936.09167,8776.08201,8731.51475,8439.078669999999,7185.5138799999995,3901.39964
725.17696,4.86151,4.51464,4.68649,4.60578,4.58068,4.6792,4.65544,4.68609,4.64396,4.63099,0.0,0.0,0.0,527.41552,4027.2854799999996,7429.4575,8430.155,8553.19233,8646.22103,8342.47051,7968.5637799999995,6754.58107,3669.67529
527.4272,8.61064,8.59939,8.67867,8.69402,8.67301,8.72229,8.74229,8.67941,8.67066,8.65819,8.79171,0.0,0.0,555.7613699999999,3220.08711,5476.500940000001,5226.551229999999,6103.7651399999995,6278.31313,5666.369909999999,4431.04618,4324.86828,2572.1783800000003
685.9791299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.1302200000001,4154.11162,7859.127629999999,8801.485569999999,9102.408660000001,9007.42134,9054.26291,9042.68052,8358.3388,5543.88971
1049.43824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.9291999999999,4245.77875,7708.86301,8759.16269,8990.32028,8994.67927,9151.56839,9046.802950000001,8489.921470000001,5546.42794
955.2872600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.63967,4296.42357,8001.741870000001,8779.45693,9110.017479999999,9036.87318,8848.28672,8994.27915,8276.25309,5186.53683
888.50552,0.25007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.87144,4396.00323,8126.149420000001,9236.43924,9412.50735,9195.19687,9275.23448,9000.04338,8081.71864,4869.6810000000005
815.74884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.37281999999993,4233.2117,7885.7089,9164.17511,9313.83614,9250.25046,9231.42753,9133.742269999999,8277.39984,5001.95587
851.26462,41.84725,0.0,0.08528,0.0,0.00327,0.0,0.0,11.0,2.0,0.21062,0.01219,0.05919,0.00892,340.6934,3438.37431,6211.60935,6860.815509999999,7622.081270000001,8217.26355,8404.34417,7535.70489,6502.08836,4102.131429999999
538.60423,0.0,0.0,0.09415,0.09733,0.09172,0.03634,0.00906,0.05115,0.01254,0.0,0.04819,0.35754,0.24565,408.30703000000005,4013.48356,7462.9509,8914.45592,9120.56187,9082.59113,9201.949700000001,9076.93214,8201.12956,4523.09326
567.92806,10.02899,6.31999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.32506,2800.35944,4754.12552,5486.529589999999,5602.30864,6380.834779999999,6829.60023,6533.8283200000005,5653.68365,3250.17134
385.32218000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.10311,3523.80278,6639.9797100000005,7492.63664,7988.534390000001,8228.50296,8632.82675,8673.736139999999,8217.13292,5035.12806
