x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
770.24618,364.33228,118.07076,58.10574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86018,172.35635,509.21527,766.10076,1011.20423,1142.84386,1202.30401,1227.97645,1215.76587,1170.31094,1079.48468
912.92539,555.11251,163.08901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.53511,470.81276,1122.82192,1313.37292,1402.71805,1446.17303,1423.04173,1426.6159,1393.65877,1426.76874,1396.27954
1257.08621,782.19219,200.35426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.05692,392.66796,958.68229,1290.33236,1360.68884,1392.48523,1351.90033,1357.39696,1303.35744,1205.4278,995.52084
721.18107,367.46257,73.98795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01021,128.16185,402.21759,653.32042,820.05873,968.51666,1025.98768,1011.95,952.78848,903.66328,765.86988
574.63892,268.51883,29.72586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85622,168.58312,529.72414,814.88401,986.91674,1059.26325,1078.56492,1088.66886,1057.32457,990.29924,798.53108
576.60991,230.9648,21.53659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.90692,238.0287,704.68221,987.29915,1116.94805,1142.23593,1142.21176,1178.02011,1173.0936,1165.71458,1088.36352
848.84007,393.17944,41.11225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.67354,337.12705,1020.74404,1240.08398,1291.27987,1318.42168,1326.02854,1329.53387,1373.23897,1358.73074,1278.63448
1044.50722,469.52326,33.36338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.95664,346.63016,977.79866,1261.95999,1337.62673,1347.57229,1361.28285,1356.70722,1364.96429,1366.27208,1290.60561
1026.23122,442.23248,34.04065,0.0,0.1814,0.34307,0.29759,0.31391,0.28463,0.26397,0.24451,0.26639,0.33762,15.79942,376.72284,1005.28427,1264.97907,1349.32571,1347.07203,1323.54758,1338.69768,1322.53091,1321.25077,1245.86956
1026.62662,445.34799,24.67927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.60363,407.86673,1085.71847,1331.76428,1398.96602,1400.23143,1370.55418,1377.65865,1358.22816,1362.86691,1293.00965
1068.47384,460.95749,24.91689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55828,465.40629,1159.04023,1371.54078,1418.364,1411.80684,1403.93288,1399.25006,1381.02082,1401.72736,1348.55491
1142.86131,498.13259,23.34689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54749,459.26639,1131.10286,1338.06054,1386.27482,1391.21556,1368.66517,1376.0055,1354.9356,1363.49718,1273.63209
1023.88682,499.69357,62.13945,6.29557,6.5175,6.59345,6.60737,6.61197,6.56998,6.58065,6.56621,6.55983,6.52262,14.66072,265.79473,786.37919,1081.48026,1199.03029,1224.41801,1225.30348,1240.86885,1249.09361,1212.24666,1108.33806
835.91117,302.62825,14.2737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17634,296.58784,897.02482,1181.85046,1263.2622,1281.5245,1278.96543,1269.23484,1282.65117,1263.07222,1188.09656
939.09433,359.51908,19.61893,4.06987,4.29973,4.34495,4.33727,4.34924,4.35585,4.37145,4.39611,4.33512,4.3042,13.20907,352.97733,979.90372,1223.74793,1274.96247,1272.22809,1274.49648,1270.94185,1269.75667,1260.65386,1205.48682
966.11165,355.10846,20.01355,0.0,0.0,0.0,0.0,0.32996,0.0,0.0,0.0,0.0,0.0,7.88025,444.76266,1030.16223,1217.43371,1242.07991,1225.3984,1194.68363,1264.71558,1320.93362,1347.38519,1297.13169
1093.82705,445.30982,15.78714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09988,490.85781,1230.96494,1429.04254,1449.57494,1431.03447,1395.50419,1399.79984,1397.59132,1415.39166,1373.07997
1153.58734,451.94776,10.57095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68536,442.15767,1189.3231,1436.29315,1471.89507,1452.24285,1416.98043,1417.9214,1404.91026,1397.8917,1283.2289
1068.9958,378.00488,8.00973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077,406.74322,1086.27236,1309.51391,1352.68832,1382.64319,1360.297,1392.92629,1389.24933,1397.13095,1324.62266
1043.93793,355.59724,5.47573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94813,390.87359,1101.00941,1353.20674,1359.49947,1392.3834,1376.16312,1373.18279,1384.50944,1381.81781,1335.68014
1099.98015,343.07602,4.27523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1081,353.42742,1007.53702,1219.89804,1261.11282,1309.59121,1371.23111,1365.4493,1377.13255,1382.18247,1312.70809
1026.58478,318.72029,30.84192,24.23369,23.46348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3409,325.92522,992.80442,1254.46366,1299.49694,1297.71582,1285.66286,1323.16904,1334.94215,1330.21162,1281.65682
1026.95387,389.996,108.46845,105.31428,105.49236,3.01055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64331,359.10236,1078.30723,1314.12553,1352.96483,1348.19987,1326.0848,1337.83705,1333.8887,1340.09734,1225.88302
958.28017,279.37385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63301,329.86744,1011.59655,1262.90749,1324.39375,1345.79484,1333.49967,1347.14455,1327.04151,1335.89755,1214.80132
936.40705,263.61151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74789,280.8475,885.85884,1080.34806,1142.49556,1124.64499,1138.14524,1190.70502,1112.55224,1160.85604,893.86927
657.45144,135.09285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.28598,968.51736,1188.20525,1254.19203,1259.91389,1216.96393,1227.32005,1240.46364,1254.48415,1214.98384
930.75981,255.93486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1673,337.99404,1026.67767,1265.83154,1311.00837,1292.82191,1281.60408,1284.2297,1297.3647,1298.5105,1249.07875
965.25051,291.95649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26915,326.26495,1043.73419,1280.89144,1303.74725,1286.10965,1255.37183,1256.43121,1267.30984,1273.80227,1235.11896
966.60571,270.81096,1.09348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.56093,989.72633,1257.02387,1297.51231,1271.17457,1252.23915,1255.89896,1265.12816,1266.92188,1203.52124
872.88536,201.85741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.66343,1000.90645,1258.69921,1292.69541,1278.07779,1309.3265,1314.32593,1305.7022,1315.87036,1218.96242
897.38532,167.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.76404,676.60591,981.98916,1088.15669,1089.43785,1064.40258,1073.0795,1049.8405,1056.55685,933.58706
623.24876,184.87784,48.25766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.94559,807.45936,1069.33252,1125.9024,1108.43632,1074.76352,1083.89933,1073.40389,1073.78409,1003.00292
686.07213,140.59281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.03611,777.59451,1041.07885,1051.26705,1076.25854,1055.62556,1064.11005,1053.26672,1065.26674,991.13413
654.70662,123.82628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.69277,776.77021,1071.50595,1122.53361,1106.45861,1088.06008,1079.10428,1083.27345,1084.87385,1023.33857
698.49036,129.00635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.96849,755.21274,1036.24825,1058.41308,1065.3,1051.79739,1041.3428,1069.42039,1015.68464,973.32363
668.1529,126.78711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.97352,809.9218,1019.72176,1031.92321,1060.87496,1019.79687,914.29236,1041.97372,1051.90437,961.75944
597.79864,94.88013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.14495,543.98577,838.30761,944.04911,979.06707,966.97359,952.74817,915.48343,905.64015,803.18684
479.76217,71.97455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.20282,702.85384,1053.9962,1184.50068,1160.49567,1119.46241,1090.26014,1118.64717,1120.06443,976.95962
537.15434,72.34941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.99096,957.17348,1280.35863,1328.96817,1310.06957,1270.72604,1261.78824,1219.37738,1206.73503,1150.21134
687.97316,94.89445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.85424,573.12592,910.76502,1051.31826,1092.48073,1088.64665,1103.67587,1089.97238,1016.96743,844.90216
449.23329,38.65324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.76236,517.67202,872.49106,980.50319,946.38482,1022.96436,1070.7733,1047.97968,973.65485,735.33691
336.95185,37.86011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61246,498.68968,830.19868,974.41829,1057.89508,1080.3754,1055.29131,1027.89932,925.07104,746.19592
362.49127,44.22297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.06641,608.76,991.3412,1217.6593,1214.59888,1198.41862,1168.76179,1216.34687,1224.16561,1118.25669
638.33194,58.00138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.82915,623.38575,977.17035,957.7164,917.50826,838.83345,911.25285,1218.21352,1193.97962,1190.33334
664.48672,52.62765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.40746,974.7676,1311.92007,1299.27869,1302.91888,1241.26893,1179.61238,1175.97219,1304.43884,1217.49688
689.5727,65.6291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.03776,918.59119,1261.30208,1274.19248,1246.69554,1220.84697,1237.44873,1249.92391,1267.61104,1148.76535
607.67668,48.52051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.40056,829.33977,1205.11801,1234.13538,1229.44411,1196.44292,1215.41556,1212.96462,1233.2329,1102.58595
552.75232,38.1881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.44961,803.23379,1062.22404,1183.66522,1204.77866,1178.46678,1178.45677,1198.05071,1193.22787,1052.71713
499.09515,29.76159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74601,419.38446,651.70019,902.89342,1032.85229,1044.10124,1043.92708,1028.99813,961.2037,749.03938
329.52168,27.81326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11042,452.85107,854.66979,992.8369,1037.7561,1031.86398,1001.19244,947.22365,853.45395,654.08186
283.19489,21.38686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.43921,651.11872,1018.52396,1114.37104,1109.62746,1079.854,1096.51953,1086.38249,988.35583,745.38666
310.93404,6.49281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.31883,495.68459,833.92876,866.74051,1106.37844,681.88209,816.4334,936.02141,858.54736,788.03113
299.38691,4.24404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.60214,327.32422,816.71138,1074.93374,1034.71906,1045.64596,1010.86137,1027.54704,1081.02524,942.82417
318.91514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.01723,571.15625,978.36221,1105.71881,1209.79376,1253.69807,1280.79436,1012.94805,1321.50259,1193.27075
546.1323,15.95982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.00996,652.37135,681.14491,680.97257,785.21378,864.24754,915.93988,705.57543,786.65535,964.06732
542.14332,19.34716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.74872,456.52883,539.82395,655.38631,676.00553,633.45311,708.09357,753.54456,845.8375,870.33007
499.70722,15.91956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.76021,456.73962,463.56512,553.94758,499.48161,546.12796,723.10184,1048.39608,956.20315,843.12789
319.15243,10.49958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.80997,821.31299,796.51004,597.72351,579.48594,515.76587,497.4009,559.83329,539.5421,515.3758
366.27848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.48744,632.73425,833.47855,782.58852,770.32987,650.83114,718.9427,691.28487,713.52275,654.48518
392.66427,8.67013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.39242,663.98601,966.79855,1102.6952,950.11795,905.06779,848.1451,946.24244,860.69371,764.5112
366.09267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.81029,729.43812,992.52996,807.3574,772.98192,759.21575,863.3194,1037.87939,965.78821,969.35544
432.94277,39.14109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.61488,672.59689,781.26433,772.18142,783.5335,792.79394,904.65926,1204.49398,1220.5217,1061.16464
383.07265,4.20966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.55572,277.63145,523.68606,943.2848,816.74913,862.36572,935.20954,803.40855,851.69464,832.90983
286.8472,5.33352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.06084,774.69601,1241.5712,1248.20455,1075.48599,1076.6963,1078.85526,1081.92867,995.25341,860.3438
299.57574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.27166,765.22719,1021.03346,1141.82663,966.64832,843.63082,864.60832,833.13621,843.81493,734.07634
201.35952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01214,292.23335,635.3485,671.95182,738.98524,697.75463,789.3277,756.45601,598.33288,422.14036
88.72686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52817,351.5367,784.20755,937.50662,957.42924,973.54398,938.10386,671.65224,569.00858,604.42079
157.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58484,279.99024,420.97684,489.93374,391.64828,484.45871,549.75306,535.07396,331.17783,122.26469
67.37109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.16144,628.3318,1035.91402,863.92145,623.9382,624.47423,607.85635,610.86776,543.49664,226.65435
40.21331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99894,57.94156,146.11253,190.98037,259.97472,388.66181,290.0838,259.55008,274.01139,201.48608
84.96672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35083,81.9425,342.22771,717.5187,758.76145,979.49482,857.95803,931.64581,911.82162
226.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12826,579.37923,1035.04286,822.62325,716.29533,714.79236,670.47736,703.18187,714.516,783.72804
210.88226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.451,640.23876,1102.5024,1144.55615,1123.18147,1107.24431,1064.78001,1088.26228,1095.94996,868.15151
202.92954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.66262,577.35822,1105.53561,1188.33015,1156.39007,1120.89686,1107.68617,1015.36808,1088.0682,842.04996
177.18552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.01169,364.44716,808.91223,1007.35785,1066.58629,1019.904,1065.03432,1095.10993,1061.87934,751.04367
171.58157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.01542,361.70469,827.22138,950.29813,933.44221,890.90736,896.54454,942.16537,773.62681,349.67479
105.10711,4.86151,4.51464,4.68649,4.60578,4.58068,4.6792,4.65544,4.68609,4.64396,4.63099,0.0,0.0,0.0,9.52226,288.0993,842.22238,868.82981,945.30961,963.77476,1041.26527,1001.02027,834.03119,628.9816
77.9152,8.61064,8.59939,8.67867,8.69402,8.67301,8.72229,8.74229,8.67941,8.67066,8.65819,8.79171,0.0,0.0,12.29374,250.14317,535.31925,568.60228,679.01663,694.55792,535.93446,406.1688,304.57034,230.52194
73.50071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.58482,450.6647,1030.32753,1130.98986,1080.59575,1019.78938,1082.31835,1128.90333,1056.84785,743.16864
167.22828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55435,401.54907,960.64795,1070.20627,1117.36109,1151.46351,1168.83475,1210.46452,1199.18894,859.76537
172.17495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.523,338.66218,716.809,685.28078,849.68733,883.79784,840.83588,993.73214,921.49157,604.32495
124.8337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.96938,457.11626,1092.54834,1240.21264,1198.29642,1156.07061,1158.29249,1207.66789,1176.78884,684.60746
90.81731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.71842,399.02815,970.75455,1175.64564,1140.98331,1089.88836,1100.23555,1151.4359,1045.9269,691.10088
106.45078,0.0,0.0,0.08528,0.0,0.00327,0.0,0.0,3.0,0.0,0.21062,0.01219,0.05919,0.00892,10.06035,307.68906,874.05506,1000.74053,1047.70665,1101.54862,1112.77976,826.06438,614.49291,349.74187
65.08754,0.0,0.0,0.09415,0.09733,0.09172,0.03634,0.00906,0.05115,0.01254,0.0,0.04819,0.35754,0.24565,17.48849,419.72251,952.56988,1105.36417,1194.28092,1122.94033,1158.30143,1156.28805,827.41396,247.05201
42.63057,10.02899,6.31999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.10971,195.25578,218.51855,360.03551,733.6186,944.65305,902.64521,932.59095,606.61446
83.83356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94129,103.78905,363.43335,558.80992,773.57315,830.96045,966.35855,1086.74566,1160.46837,806.69732
117.04613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13318,265.50195,724.31946,851.22658,916.076,957.15411,1047.47872,1169.42953,1169.16571,768.65702
106.93836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91321,212.90675,670.06434,1009.23775,1065.02401,1092.54492,1125.04196,1177.47222,1144.26093,726.02273
96.82784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.62814,262.21416,367.88006,473.36597,590.54866,676.99428,842.56613,1039.4893,695.54711
94.04539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.97955,208.7219,287.23562,379.35819,495.23819,561.41685,744.34861,777.89896,524.67036
67.63536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0658,188.56693,239.33674,323.04507,410.40488,514.10173,564.90484,454.08054,167.97525
26.03536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14604,177.00226,256.29163,327.82794,393.5902,400.90223,351.79091,261.91181,126.83575
6.72973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.43153,391.19611,517.7182,553.71317,689.83862,935.3247,1073.74799,1041.12907,641.36375
69.21233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23303,143.25868,478.99349,799.12283,921.30937,861.1623,827.11983,669.38647,460.98898,243.32764
41.99422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.42683,713.02033,988.16664,1015.77773,979.43757,1005.22347,973.54826,915.75127,524.39918
52.49207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66,261.74334,478.72903,727.69822,849.8952,889.27979,1014.4178,1071.28832,671.2823
73.2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.35803,764.11802,935.80489,957.95942,998.86407,1067.99424,1120.11657,1094.12808,666.05296
70.57639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.52198,721.58386,921.99995,968.68913,964.25311,980.34933,1009.78818,929.54574,505.19875
56.93293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.81737,635.88522,823.67915,885.24317,887.52169,901.3694,945.09796,1085.31543,664.26308
44.79426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.7834,952.30355,1127.00851,1070.15328,1064.52198,1085.4565,1150.62599,1148.79472,693.23483
68.4071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.71608,874.56799,1089.21998,1086.99832,1000.50547,1058.061,1087.61338,971.41357,554.35388
73.48603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.24721,492.5252,781.7985,905.72818,902.48669,980.84863,1038.06401,1020.40611,625.14622
59.76175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.54656,844.77821,1019.85262,1018.96478,981.87905,994.32526,1048.99033,1030.78264,581.81243
51.63983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.45396,841.12581,1076.00651,1019.36193,965.16696,997.29807,1053.72017,1033.27333,611.98362
104.03406,49.30355,9.79956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.45804,831.40507,1054.33689,1020.50732,973.83449,989.43698,1262.69323,1235.57923,704.50017
61.08661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.51048,985.27559,1269.50782,1236.23433,1175.25397,1197.22185,1265.49515,1234.77843,731.67287
77.12213,7.2355,7.85249,8.37823,8.39416,8.58388,8.55883,8.57356,8.55076,8.53725,8.50504,8.37345,8.06063,8.28025,8.93602,216.17661,973.03558,1271.99062,1243.18763,1185.26097,1201.88995,1261.03749,1222.43716,697.715
72.4423,7.31242,8.03546,8.40611,8.58447,8.75971,8.71125,8.6567,8.55887,8.52416,8.4399,7.77038,7.86725,8.17393,8.47044,177.9546,811.81129,1111.6717,1156.77036,1088.09845,1142.53642,1011.02432,843.14968,441.31869
54.43901,7.20433,8.1878,8.53521,8.52602,8.51484,8.51228,8.50082,8.34788,8.08255,7.99429,8.91189,9.03793,8.30014,8.66745,134.42734,716.11126,1075.25902,1044.96561,1053.78373,1145.44747,1199.25107,1147.76703,629.26515
63.09876,4.91818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.17759,167.53211,253.36156,316.07285,412.57967,507.12956,568.71613,511.79946,285.02316
30.85751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.11934,120.0353,202.04944,269.85419,296.79915,342.1167,380.90823,380.3479,279.06643
31.26405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97611,112.40808,198.07497,286.16923,440.95627,589.78871,584.35409,512.73556,194.98548
16.40645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.92406,99.32636,227.59314,435.45985,479.18608,549.05453,391.99718,295.12315,174.17303
20.87737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9606,380.91639,696.94741,888.07629,998.79672,998.12681,946.67558,805.18046,483.42833
35.72003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91655,93.89598,368.16495,608.77102,869.17455,744.14573,689.85853,611.05357,426.05963
36.58318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.66479,931.12373,1301.07795,1260.25788,1185.89551,1193.29601,1291.97953,1315.38139,802.41062
74.82104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.4872,915.63895,1248.00647,1168.13261,1104.37786,1109.67642,1223.33394,1219.03757,740.58667
76.59062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.19105,430.28499,571.28075,572.70905,665.74399,549.96051,398.63083,240.26576,96.97347
9.79453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20395,142.61403,198.89332,291.65791,239.34167,354.68621,257.54091,112.81702
8.94496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51682,38.06649,85.12951,130.81784,199.09723,296.2506,314.06325,405.60733,306.59008
56.89044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49301,653.37601,1050.21257,1017.43773,1047.37481,1050.92484,1095.48959,983.17307,696.26811
46.3414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7616,76.95286,272.00824,549.33796,544.43647,450.6166,317.22894,290.48687,205.53369
