x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
1008.8228,382.48801,16.63019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.97195,382.98652,1037.53913,1430.02936,1564.81846,1637.52884,1645.90785,1640.97258,1623.16076,1547.96833,1396.73806
1053.60823,399.88304,13.87322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.03358,384.13991,1004.63609,1380.56885,1524.03165,1602.54587,1607.17095,1605.40291,1607.37037,1551.26296,1394.93643
1039.15828,381.55638,11.92152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.09104,356.81745,987.14083,1357.21847,1518.69007,1577.13313,1593.29581,1580.93174,1556.32825,1449.36802,1263.43411
913.29317,325.72569,9.07228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32181,332.38396,947.48132,1343.6353,1507.46601,1564.65893,1576.0387,1566.96069,1532.35977,1456.52837,1254.0202
884.75368,309.30599,7.12689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99871,332.26356,948.85183,1296.91814,1445.30955,1498.67991,1519.211,1504.58027,1492.10442,1446.22445,1265.11166
909.97394,311.99673,6.75673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80113,321.7487,943.3465,1338.65598,1491.87337,1536.76035,1552.68175,1559.91349,1503.02761,1439.98053,1224.6324
917.88639,333.18306,6.74665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80743,325.27399,966.24139,1418.42328,1589.9225,1653.38982,1654.43209,1634.34435,1620.6765,1571.52257,1434.77494
1070.76797,368.06974,5.68556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56091,403.72651,1097.85134,1456.14241,1581.40177,1642.4645,1653.06153,1642.43472,1626.60069,1565.55347,1426.63998
1062.15681,361.79616,4.62928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23611,370.83159,1060.73273,1441.13097,1579.42813,1634.46524,1637.64818,1615.80358,1598.06462,1528.56571,1396.60428
1012.40147,323.97047,2.87976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7286,363.96467,1040.74232,1416.88436,1549.94107,1600.505,1603.2075,1597.23071,1589.03561,1520.4332,1354.26116
952.04852,292.61497,0.11044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65924,358.71567,1029.08825,1416.51077,1552.44586,1598.48215,1611.11011,1587.93654,1541.45556,1440.18117,1210.15268
830.87644,269.29533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25232,343.30796,957.59323,1321.78398,1506.09174,1563.89046,1577.86872,1563.4886,1551.74056,1490.11373,1311.92103
914.8479,262.65671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21305,317.75578,971.5366,1349.95133,1479.04028,1535.32964,1546.40814,1532.8247,1494.75167,1401.46428,1238.88628
850.64056,228.09264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3713,262.16673,849.42329,1221.73206,1358.56515,1437.00528,1555.11245,1543.54787,1510.06814,1431.49457,1258.03173
863.96406,292.22232,19.99252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.92698,615.61522,812.7992,1164.90414,1423.45012,1424.79415,1270.4971,1030.89117,977.50663,1092.02202
741.21394,251.30152,12.53908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20449,254.7435,817.95422,1285.81833,1397.41368,1556.70232,1574.15193,1554.7535,1534.13204,1462.02209,1305.80508
887.00329,233.88578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25844,299.44059,1006.01994,1384.01643,1510.91698,1555.91117,1557.57276,1557.09748,1559.63553,1497.12931,1341.28163
925.56024,285.7381,34.21427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05905,305.61736,1022.74021,1422.11441,1548.95097,1591.21814,1594.93082,1583.26128,1584.59442,1518.04847,1348.62975
922.63957,233.4421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.84414,1006.4445,1373.4108,1548.29547,1595.15261,1603.97604,1594.73686,1576.81834,1514.41289,1340.5165
903.42576,221.35349,34.10165,7.13459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.45135,939.79969,1347.29945,1494.96604,1548.72126,1559.97705,1543.36249,1512.21395,1445.46762,1269.63555
841.17506,245.48701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.8046,766.0794,1165.0623,1412.34669,1528.53279,1555.62636,1550.41527,1530.79441,1455.50208,1275.78917
838.27518,295.36748,84.52822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.61871,903.9291,1317.59054,1526.92596,1593.26446,1608.24465,1598.59091,1586.78734,1509.4622,1306.61721
818.18796,216.60445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.4724,886.05494,1385.72134,1533.03151,1596.20789,1605.55287,1592.65982,1573.99301,1482.96772,1295.74826
818.35569,154.8298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.63765,748.62621,1300.09037,1539.56935,1596.04445,1614.1912,1610.64163,1596.52193,1520.47242,1324.17231
836.05077,238.23572,7.07186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.63428,862.35306,1064.65884,991.88094,783.54978,526.87158,723.03032,1018.44129,1386.60947,1254.58687
761.25711,160.14416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.02838,687.6554,1106.92106,1334.4514,1504.66543,1546.88802,1548.87989,1520.38041,1408.51481,1156.14658
650.88655,138.19645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.86873,844.80203,1312.26386,1487.96261,1543.96771,1562.26522,1554.01431,1517.46981,1419.03678,1169.27843
674.3933,98.72077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.74984,786.6575,1223.01883,1411.28786,1481.96741,1501.15217,1495.20549,1481.90006,1405.72679,1187.64741
668.00214,105.04477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.46505,795.42646,1231.58887,1406.01303,1487.19879,1486.30137,1430.0262,1312.65402,1071.80868,802.96625
375.71614,70.37607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.41904,327.78699,606.44262,915.37867,1109.64825,1215.8237,1209.75874,1109.50527,969.67382,656.7997
280.49059,29.47384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35027,411.50917,774.04824,1017.22909,1102.38018,1023.24353,862.24488,818.15179,711.2553,502.57858
206.15706,20.63268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.98112,370.92294,692.58199,899.90495,1040.16447,1138.52585,1103.41163,970.064,765.08752,529.4876
207.56472,26.06416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.82411,432.72072,862.15338,1167.75691,1347.94351,1413.64985,1429.61749,1398.58528,1306.97953,1057.59949
530.98998,58.80733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5037,294.00883,471.22753,704.72375,864.34918,1332.65245,1476.20223,1463.66434,1382.85104,1152.99043
574.48231,46.8962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.09214,911.54877,1346.29466,1482.42231,1477.85714,1489.45238,1495.85072,1518.98803,1453.66887,1221.34262
630.85614,64.39614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.05235,775.23514,1133.2035,1176.79374,1500.92752,1528.1028,1507.95059,1467.82503,1384.05653,1156.9039
582.06444,69.43639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.99751,801.23054,1256.35125,1361.0676,1426.70222,1503.48696,1498.42889,1405.83698,1359.417,1117.97755
587.3509,65.75551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0591,744.32877,1195.62232,1420.57124,1483.08564,1488.04531,1476.79956,1448.39142,1341.56199,1091.97028
561.03783,93.17183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.78974,634.17075,1062.13356,1239.53753,1312.78265,1333.90551,1339.28646,1310.3104,1189.33547,769.41034
266.68714,14.05171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.98137,327.37289,615.7804,736.6642,824.23378,1078.0387,949.02099,701.50133,544.22067,396.11424
218.9003,92.51082,3.85458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14864,519.74528,969.738,1246.04733,1320.30124,1323.09561,1285.62824,1245.42112,1135.24161,839.56621
316.63283,21.68899,6.74076,6.58806,6.61795,6.61906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.70109,434.49437,796.47471,1130.53692,1216.12432,1304.27603,1303.73224,1298.74817,1207.02991,1012.22658
381.28187,6.4527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.69323,261.39319,915.51948,1276.28304,1375.12503,1412.57936,1420.11395,1401.63192,1281.23508,851.9942
354.029,21.29822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.72708,196.6779,480.24678,1017.60192,1303.85543,1412.20124,1426.92765,1408.03995,1392.28705,1155.84519
495.56341,20.64671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.20906,683.6799,1013.17439,1145.40019,1174.43922,1197.49123,1206.39009,1259.00053,1207.54394,1003.64617
456.7871,18.30601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.11829,589.09137,873.95621,1082.82278,1261.97224,1253.91661,1308.54013,1364.94805,1163.14102,923.51318
500.90018,14.44134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.73182,367.28409,406.76007,921.3146,1059.4331,1142.84902,1439.64265,1430.22972,1160.02761,740.10401
278.9159,12.35148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.56802,755.63957,1119.0274,399.21278,366.43707,442.87676,402.72365,954.46683,418.59183,503.3636
378.16823,34.24026,19.92714,0.1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.16122,710.53417,1187.91989,1352.5121,1303.74403,1278.32361,1290.49128,1184.1288,953.56341,924.82445
440.76028,14.75176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.30895,744.12611,1266.66448,1442.41012,1476.61543,1409.0661,1455.82974,1475.36831,1320.08209,1015.95032
424.33715,13.01157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.59708,760.02393,1266.37315,1376.48789,1307.92053,1383.49304,1419.15387,1436.16165,1305.91136,1050.86957
408.79625,36.38676,0.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.61257,761.1929,1137.59941,1248.08108,1337.2608,1426.08857,1436.53058,1409.39801,1330.20832,1027.91318
370.66172,8.70576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.63886,401.45682,737.47724,1104.74681,1144.23713,1265.38832,1348.02312,1297.4604,1180.04859,999.53113
379.97319,5.60332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.46388,602.40623,1126.14446,1278.4088,1222.29405,1366.20878,1367.62662,1376.78586,1288.39787,958.93528
434.24951,3.61806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.79387,749.39708,1266.79799,1463.36896,1473.0086,1427.98768,1450.52139,1425.66265,1175.93522,939.9329
390.39388,77.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.82724,680.87446,1211.98279,1350.57448,1281.49527,1270.99261,1369.24792,1210.84382,1108.05056,838.42819
288.37127,0.06707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.21397,505.74887,1166.76958,1380.43199,1402.98638,1397.39255,1368.14991,1140.27014,1015.45065,676.636
295.9926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75468,424.78525,850.03949,1172.61246,1257.698,950.8302,647.71387,707.75749,654.49422,391.31989
166.79982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39671,249.08891,573.87861,957.39563,1019.91434,1200.91874,1242.10611,1227.29908,688.94456,381.59202
78.03872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.40074,343.80441,668.66621,674.75783,575.14936,419.66562,573.71033,622.123,728.37654,514.81699
146.28035,2.68693,1.20722,1.24251,1.24712,1.24954,1.24194,1.23667,1.25031,1.25432,1.25357,1.27374,1.29096,1.18158,3.97588,23.83354,83.55173,85.40404,266.74614,851.28885,1052.84826,1136.70214,1046.31006,741.03099
178.06124,2.94088,1.20964,1.20009,1.19373,1.19496,1.1476,1.20924,1.22357,1.21784,1.22984,1.23138,1.22929,1.20115,56.74273,481.56377,892.13644,1014.7761,1261.37969,1309.30604,1217.92046,1271.1596,1108.17504,906.69196
290.60486,2.32868,0.60875,0.60874,0.59881,0.61981,0.60192,0.6011,0.56789,0.57326,0.57667,0.59642,0.61004,0.51681,63.12274,662.73763,1238.85484,1404.5388,1448.09072,1461.05136,1465.23116,1422.30526,1317.03223,954.86935
265.91618,32.33067,31.98862,31.98511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41769,604.77525,1135.02606,1309.68205,1449.50281,1436.41441,1430.49318,1414.94633,1306.66679,951.19285
320.65344,9.7139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79088,624.83768,1167.61247,1363.70407,1352.01551,1338.37047,1428.50197,1392.85739,1263.45834,867.65389
213.20393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.11785,559.38478,1104.63159,1222.98095,1323.04642,1316.9474,1200.67759,1181.31189,923.80013,447.58104
84.07826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.37162,322.87724,669.29891,906.84842,1034.53929,1200.75569,1115.04665,921.22726,668.06176,441.43864
52.86803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.81294,360.89051,805.4124,819.73371,766.02229,911.26657,876.25922,845.03056,851.45525,622.12255
169.30261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.89462,535.67233,1103.52442,1292.44562,1425.22405,1362.0025,1344.21149,1259.37287,1136.29992,855.0222
180.64549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.82476,327.93751,789.25882,1070.74254,1201.21456,1263.41806,1299.46008,1267.97306,1151.85077,756.9465
143.71468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.17473,352.74232,1043.65851,1267.88299,1373.43332,1389.86901,1390.26425,1386.70973,1204.37204,736.63064
144.44745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.85031,393.2886,925.32848,1289.40794,1407.12114,1447.20018,1442.68047,1418.67896,1277.93996,798.23797
157.69741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.23373,331.93751,846.92485,1245.81933,1393.42867,1426.02437,1410.13483,1360.61724,1199.07761,728.68232
181.73857,41.84725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71991,206.71079,631.36279,806.92999,840.64213,1009.07942,1110.63867,1071.09951,930.1985,536.53551
61.31973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52552,348.97863,759.28901,1248.32296,1334.33009,1431.52754,1421.97159,1397.22442,1210.8964,576.74833
59.30348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6631,54.35995,208.2125,415.5812,532.91812,625.25819,611.32473,655.98569,623.25461,383.10553
50.63555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.69796,235.80668,489.27693,473.4968,521.60385,736.2297,996.67094,977.20142,1022.64774,701.05869
129.64034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51875,205.64666,442.86586,541.41441,1023.93702,1205.04506,1210.73833,1171.28754,1101.84749,713.84733
119.72708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08761,400.14009,958.36437,1265.90866,1344.8705,1351.5892,1348.12481,1322.76385,1223.9733,766.83769
134.41492,9.66552,9.78088,9.79512,9.79221,9.79322,9.78734,9.78304,9.78635,9.77222,9.76915,9.75703,9.78314,9.78438,20.74364,307.57448,669.40619,591.7651,961.67032,1161.25786,1277.08383,1259.13543,1150.939,717.25172
119.26098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.84429,327.96726,843.37269,1053.94771,1129.90302,1156.33389,1176.06411,1202.17906,1131.87104,703.65966
115.00239,12.35989,12.46427,12.48398,12.48108,12.48662,12.46099,12.46161,12.44723,12.44973,12.42949,12.44166,12.42799,12.46755,23.58206,265.96567,636.58602,895.83401,1009.56882,1034.4082,986.08944,892.31633,691.94252,423.43063
45.11499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.44369,697.72676,924.85159,1058.45486,1120.64457,1151.22619,1141.46971,1065.17336,615.66612
64.50886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06436,201.94236,451.70171,808.28505,1025.8921,1153.70356,1263.68005,1211.09171,1087.49374,657.75121
61.54048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45559,172.135,459.11444,920.41236,1181.32175,1187.13291,1233.96311,1179.31463,1066.01696,575.44389
59.38263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71193,205.25978,680.00725,924.21234,1022.75684,1056.77809,1042.917,964.04835,828.78793,361.30479
38.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.93604,538.07501,699.08198,866.50804,1082.2178,1164.59154,998.95397,933.43583,626.43204
82.44379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.64141,613.03315,939.68398,1047.33834,1119.25614,1192.18784,1171.69631,1035.24046,602.5748
83.54563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71576,242.41133,751.10778,998.26437,1168.22201,1241.70823,1223.98962,915.89541,572.38018,274.58415
42.64663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59544,301.2648,908.29847,1201.72141,1267.20296,1292.47251,1320.56536,1344.02849,1217.47263,642.03301
64.33237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49971,300.43079,930.07755,867.96336,1178.86664,1242.69223,1364.9901,1358.32178,1238.13318,707.24799
88.05062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96678,324.8917,762.59234,511.66628,659.53559,862.36668,496.79882,653.63924,783.30381,677.32269
84.98185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58142,197.54276,473.50515,826.79853,1016.25826,1155.71813,1165.97108,1190.4783,1091.72177,661.14819
78.31933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.57411,817.70842,1055.84965,896.09833,1158.28243,1020.92571,1111.37833,1076.2636,634.55843
73.42331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.41648,845.85875,1037.27875,1141.67215,1076.29783,1112.36727,1159.06313,1089.31397,649.69225
82.63135,3.70806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.52714,906.1576,1212.95895,1265.61467,1277.63613,1279.43291,1523.94501,1412.53503,803.04406
92.62689,1.61033,2.76129,3.10549,3.09029,3.08081,3.08446,3.06608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.3694,1095.0634,1461.71856,1550.43239,1533.15316,1530.84279,1533.597,1392.56031,777.36741
85.16627,2.37093,3.02418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.97782,1093.81577,1443.00614,1467.23865,1451.40178,1499.82796,1508.93733,1370.90403,785.39809
89.97614,1.80815,2.57758,2.96671,2.94409,2.92482,2.91881,2.87478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.36523,789.86853,1124.19577,1251.7503,1282.09378,1466.04641,1317.78332,1267.24092,676.92943
87.47566,0.96065,1.93652,9.23529,9.70031,7.43123,7.41514,7.39814,7.38945,7.36714,7.3492,0.0,0.0,0.0,0.0,240.52787,966.65266,1374.67116,1462.11458,1276.45148,1321.55005,1316.29595,1084.23963,550.84931
58.32324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.62668,624.77294,924.64977,1081.93606,1162.40368,1192.19112,1194.6355,1036.52518,578.16471
53.23761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.94236,471.26135,758.49062,863.94563,917.21782,980.32092,970.21209,793.18849,481.0418
67.1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.47908,476.95232,532.15813,794.12949,751.3943,583.62055,799.6546,697.5145,375.4405
43.68529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81016,227.29938,358.74928,647.9664,930.41319,810.46676,665.08351,542.59009,250.86838
20.09848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.01162,652.59494,1008.61111,1237.49423,1337.62588,1385.96731,1344.21047,1079.28625,736.80594
90.50801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91238,79.60252,186.2676,268.87054,828.84755,858.8549,922.66221,875.99746,524.4357
62.80292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.96546,666.65006,1134.00004,1434.26799,1476.18228,1472.42053,1520.18274,1399.71476,886.82688
129.00942,7.52699,7.92813,8.30199,8.30587,8.29799,8.21208,8.17782,8.18441,8.16838,7.23483,8.11507,8.16709,8.13449,9.21063,221.82615,1007.05271,1393.46867,1400.1737,1420.25701,1435.85735,1437.38513,1339.3591,869.28324
114.43003,7.66374,8.03214,8.44007,8.44301,8.32968,8.36637,8.34359,8.32737,8.34214,7.39848,8.26818,8.30361,8.30803,9.48913,227.17023,943.01798,1025.31257,767.70473,667.10625,515.10852,437.83236,344.5233,283.29759
48.77822,7.67467,8.13535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49912,67.03835,154.87121,337.00944,418.93168,679.10759,678.86622,358.63208,153.53206
9.84313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07082,30.18677,46.20493,80.41296,134.26276,249.26355,239.56024,376.54031,228.37759
82.73677,13.58722,14.26937,14.67437,14.66557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.92189,594.95337,1058.95906,1249.37674,1242.68737,1064.99664,1168.47257,1149.94603,789.02732
97.18648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63755,356.22716,472.88972,715.70148,641.87157,562.37088,570.73178,384.766,175.65197
26.17559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.91912,199.28051,588.79679,676.10371,757.67538,916.35914,823.60187,714.68024,376.95457
62.10882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.82074,290.2564,546.72891,968.73225,1215.0949,1244.10351,1148.39133,1000.38774,797.30747
108.06633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.81909,628.89567,981.18913,1103.92669,1059.68704,1050.9867,727.36701,794.89735,766.60517
102.30467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.43219,141.19585,252.35844,391.85861,466.62604,461.67781,348.16345,200.77517,132.73361
49.6868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98849,123.42661,341.81383,803.32474,988.17232,1079.70526,908.72481,615.0687,278.25196
37.80162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36877,154.50082,185.5731,254.59644,326.49342,377.54002,271.61494,145.42847,85.67501
5.84359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.95147,43.497,73.54777,80.67693,107.63705,96.37047,58.99763,64.07599,34.06578
4.57377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.99173,341.20192,806.77466,1209.36574,1252.93565,1058.89841,1051.07145,853.45221,447.03778
81.16594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.91475,566.98381,946.15555,1058.57135,1234.98012,1184.89021,908.73188,712.05152,246.12717
