x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
3443.48956,3291.91084,2954.32652,2870.26042,2689.96987,2973.07409,3104.56208,3356.7203799999997,3023.12633,2676.0903200000002,2588.48726,2542.87637,2595.89088,2461.28598,2367.41799,2354.90197,2041.92487,1671.95461,1339.9773,1317.19576,1353.69431,1839.93571,2324.42689,2751.36996
2990.36944,3223.45686,3128.09801,2898.65632,2968.5335800000003,3315.67458,3941.79705,3870.32495,3531.03967,3396.0440000000003,3422.8088,3561.33763,3117.75883,3077.4336,3217.0699000000004,3223.20525,3486.84718,3454.2620799999995,3471.91503,3361.1200200000003,3435.1241,3506.94238,3389.86189,3140.18422
2945.1833800000004,3243.28221,3172.19642,3241.4592199999997,2979.98781,3017.18418,2902.90884,2765.32701,2694.94474,2684.56343,3030.27144,3495.63956,3587.26975,3181.6198400000003,2373.5290999999997,1677.54503,937.0958800000001,530.9422,296.19949,325.79469,512.82324,603.12167,1128.55684,1584.99194
2279.57672,2631.80796,3126.80503,3346.83941,3256.1252400000003,3321.87927,3308.10192,2847.95095,2592.0402999999997,2551.88705,3113.6127399999996,3205.44635,2819.66096,2585.9798499999997,2405.59467,2306.50133,1864.49921,1684.74696,2075.15559,2538.75234,2771.98921,3178.57897,3496.6078700000003,3488.9718000000003
3587.23986,3326.33945,3352.35784,3181.59164,3340.19997,3534.5575799999997,3706.56876,3763.34965,3684.45182,3631.5711499999998,3499.97526,3597.66905,3512.05574,3237.09242,2950.54734,2880.86944,2859.9695699999997,2647.9199399999998,2631.8475399999998,2841.70925,3192.57724,3315.12869,3352.51772,3438.99348
3597.00521,3762.08236,3701.55379,3382.71208,3290.11666,3357.83198,3693.9700900000003,3889.54389,3928.25453,3985.645,3940.8982800000003,3943.15629,3748.7508900000003,3492.04058,2889.9030000000002,2135.01294,1223.77374,900.85348,721.93799,551.0607,839.53207,1676.90571,2627.31227,2992.31792
3283.4596,3420.63654,3404.5283099999997,3407.8340200000002,3380.46127,3505.83074,3591.4420499999997,3771.38232,3914.1589599999998,3624.4586499999996,3178.5782900000004,2964.5858900000003,2768.6458700000003,2452.99643,3019.75854,2710.14303,2228.1136,1670.1526600000002,1763.4831100000001,2024.76587,2056.52677,1980.33492,2417.95964,3002.46691
3355.2713,3607.11708,4077.5764900000004,4220.89528,4163.88567,4124.80227,3933.67515,3863.28785,3731.43597,3601.9751699999997,3145.79242,2859.6683399999997,2428.5923700000003,2267.5373,1721.5460400000002,1105.53585,631.13835,307.24658999999997,184.34116,209.78845,338.80846999999994,553.4578799999999,1028.85929,1933.1630200000002
2601.50545,3181.9486,3588.91011,3784.11547,3864.82743,4044.44461,4093.7487300000003,3913.85335,3705.53183,3178.86008,2825.93136,2514.99432,2150.01426,1776.1722599999998,1483.6339,1198.27345,710.84095,449.16085,356.7125,495.44725000000005,1111.72034,1908.6253299999998,2603.2761,3108.0821
3407.6282300000003,3596.21373,3624.8388600000003,3603.6569799999997,3566.19162,3799.3971599999995,4038.7632000000003,3996.66241,3881.02841,3968.73873,3773.33266,3370.7430000000004,3382.59641,3449.1628,3481.29292,3876.57685,3962.96512,3326.27826,3081.40714,2947.82495,3146.2829199999996,3535.44927,3781.8624099999997,3858.52084
3876.73481,3492.30058,3253.7437800000002,3537.9116,3544.2834000000003,3291.92478,3065.59135,3084.0908,2818.64835,2509.24618,2410.7289600000004,2304.28968,2292.5363,2465.00457,2515.91964,2333.03195,2163.34444,1993.16514,2245.22075,2611.01602,2960.69096,2912.62787,3042.9686100000004,3414.74405
3617.32763,3201.8470500000003,2821.6465500000004,2562.96086,2129.43564,2239.42292,2394.66444,2823.71309,3314.8672699999997,3318.61617,2971.8617099999997,2635.10493,2493.9944100000002,2404.23499,2080.3401,1513.8251300000002,1027.14703,473.87417999999997,213.09756,238.69272,451.61825,986.43878,1654.5584900000001,2337.01037
2496.0891300000003,2696.46299,2781.1254099999996,2934.50851,3179.2398599999997,3088.20839,3231.9773800000003,3021.79561,2786.4901,2762.41202,2368.40276,2377.99896,2290.03355,2048.69228,1508.7325700000001,958.54459,480.81509,372.52845,331.02949,406.32898,440.82376,730.05034,1579.70001,2576.10416
3338.6843400000002,3470.75282,3473.44175,3337.91276,3433.03231,3343.29269,3226.8074699999997,2817.8936400000002,2476.10581,2172.34368,2166.83984,2058.1459,1842.61085,1354.28305,852.42403,631.14373,750.24395,691.4137000000001,787.8390099999999,841.3477800000001,737.4938500000001,572.3736,420.52749,418.02529000000004
538.23384,788.30179,645.68163,427.73109,319.21461,424.21317000000005,357.57322,235.26947,252.01461999999998,321.25295,306.36374,492.03045999999995,570.1532,434.93618,461.38475000000005,780.87837,1205.11706,1176.6980899999999,1161.7210799999998,1161.2690400000001,1047.8715200000001,978.3259400000001,994.1163,1512.9269199999999
1894.26683,1882.28808,1913.8930599999999,1817.1859,1944.0899800000002,1697.91074,1786.22673,2302.0153099999998,2951.6878500000003,3149.60786,2961.06498,2401.7084800000002,1881.20617,1958.45154,1728.49232,1554.79907,1250.39148,938.21825,1022.90229,1257.74721,1660.69274,2035.66008,2648.94061,3036.35456
3158.85246,3039.7870300000004,3149.46416,3397.2666600000002,3569.87114,3967.32953,4239.28513,4230.39552,4170.643260000001,4136.3512599999995,4015.75147,3893.0344000000005,3564.1010399999996,2859.04432,2222.98498,2176.3299,2234.01857,2045.10019,1897.03492,2026.56351,2656.50729,3255.93915,3346.17454,2994.07202
2947.24244,2884.69321,2424.05787,2333.4928,2530.77954,2684.44299,2579.3853799999997,2745.50022,3057.85722,2849.12862,2586.53981,2336.2875,2410.13336,2537.53203,2201.29525,2230.36394,2190.54421,2437.55923,2700.34492,2884.87538,3545.5507000000002,3719.4368400000003,3864.13391,4013.70651
4026.01674,4016.47123,3803.61886,4029.13305,4135.41259,4224.08515,4241.57804,3981.7505599999995,3900.0753000000004,3947.48798,3828.86301,3678.2298900000005,3704.57535,3701.8957499999997,3333.50718,3326.15551,2990.8537499999998,2800.45745,2742.93723,2667.27126,3262.36319,3836.27521,4203.78498,4302.50744
4337.31739,4143.80904,3801.3357699999997,4342.16913,4405.00762,4405.4806,4403.67703,4363.47337,4300.810469999999,4162.87237,4076.4962,3907.65242,3641.22484,3367.62074,2654.43623,1875.38769,1448.73185,1235.98155,1437.2656700000002,1962.60554,2238.07563,2709.8058499999997,3246.8499,3518.4097
3794.65166,3860.05386,3929.4601700000003,3929.16683,3818.32884,3517.99644,3633.42965,3263.7382000000002,3276.00079,3385.33523,2608.58881,3119.6685099999995,3103.61753,2929.5691699999998,2860.36077,2552.44935,2169.2011700000003,2383.42783,2943.68886,3287.08053,3705.40417,3688.06484,3738.87477,3973.37118
3967.9485799999998,3625.96435,3316.1391399999998,3345.23656,3302.05676,3299.99952,3084.9367500000003,3214.2627199999997,2629.8669,2485.1459800000002,2451.97377,2318.1851899999997,2665.71722,2228.65828,1766.25557,1843.31106,1933.89885,1873.49504,2136.40547,2504.91921,2735.92115,2840.69148,2870.66755,3042.9284199999997
3403.2039400000003,3125.29203,2676.69107,2487.7315,2484.7688200000002,2459.45078,2524.78335,2628.84434,2470.34339,2381.82458,2343.73625,2261.3127,2506.2971700000003,2521.84794,2228.9947,1983.2934799999998,1918.00289,1955.33812,2179.21275,2880.67553,3051.88689,2951.74912,2993.3686799999996,3309.62647
3141.64406,3171.41282,3093.99923,3005.7869,3113.0383300000003,3068.15502,2947.70283,2763.1782999999996,2955.66323,2859.7693999999997,2901.58561,2864.66802,2884.45845,2858.31035,2814.42652,2701.8938000000003,2492.9642,2510.22699,2439.87965,2333.0196499999997,2549.36453,2286.91209,2359.2419600000003,2395.33208
2983.64563,3338.66264,3164.40341,2986.9393999999998,2776.26721,2483.4607899999996,2529.92884,2637.62518,2381.79331,1783.76376,1530.38258,1662.4209999999998,1717.17972,1052.57845,581.0246599999999,409.01461,353.15092000000004,370.28422,284.70924,309.43063,492.72756,936.40187,1318.82437,1756.7245
2363.73057,2720.26945,3000.0539799999997,3160.15992,2854.3866700000003,2773.30995,2757.85652,2575.78348,2151.40424,1833.55474,1149.00855,717.29439,453.05001,389.26973999999996,344.98169,343.27241000000004,555.11193,668.9235699999999,641.78712,590.02864,471.86172,372.03663,357.53555,481.55873999999994
1148.83957,1678.00134,2077.60335,2172.62189,1836.4357599999998,1798.9116399999998,2012.4828900000002,2235.60452,2321.2726000000002,2046.5482499999998,1395.66111,1125.71511,1324.85039,1120.90943,825.50092,706.57881,526.66529,478.32104000000004,432.39071,450.76849999999996,569.68406,1119.50902,1982.64451,2568.57658
3427.96173,3544.43802,3463.5482199999997,3455.05843,3490.96497,3491.6203800000003,3444.33727,3690.7952999999998,3687.67927,3614.90081,3546.18163,3428.35628,3183.4669299999996,3091.8392599999997,2907.86315,2904.3511,2987.87982,3184.96509,3738.62529,4121.14886,4185.8727,4334.03617,4163.77842,4083.09928
4099.716829999999,3824.61913,3638.20253,3697.38289,3682.39901,3626.59588,3499.65075,3343.72872,3111.12239,3582.92694,3808.0382,3058.60727,2995.78585,3162.9167399999997,3452.72871,2915.33239,2799.7611,2872.45547,3123.83443,3719.0029799999998,3817.40057,3812.97879,3584.77214,3587.11056
3689.94751,3516.3383,3278.7033599999995,3294.2860499999997,3459.9693,3741.232,3768.5953799999997,3509.8725999999997,2925.32035,2235.75542,1823.64959,1457.3458,1436.5123800000001,1541.99692,1378.90293,1257.76591,1279.72661,1316.1178400000001,1245.05832,1199.07349,1059.28111,1136.00763,1495.95068,1978.25064
2474.53639,2600.02264,2420.70922,2288.61111,2168.61074,2153.68135,2156.8361999999997,1995.79412,1629.93292,1157.35867,862.2066400000001,700.49661,565.9978000000001,458.32180000000005,271.13406,294.39656,324.26140000000004,330.0195,330.8683,265.90177,275.99658,429.42773,1205.27783,1191.36426
1282.2393200000001,1374.33033,1388.2036500000002,1353.66497,1275.2089700000001,1671.61464,1649.88904,1583.65449,1810.32932,1749.83604,1473.75547,1344.89078,1212.46129,975.40899,390.55627000000004,173.02615,178.17525,312.09764,359.93331,347.31033,382.75219000000004,445.89399000000003,526.51564,577.82004
757.4648,1015.4797699999999,1210.49036,1546.55977,1699.86573,1792.62454,1920.91104,1931.56282,2126.05966,2166.8048900000003,2292.40401,2120.5339,2142.3122599999997,2001.1549599999998,1590.43829,1247.42479,1262.01391,1199.42076,1229.48292,1348.01863,1260.767,1460.6,2056.30581,2321.29046
2900.34221,3291.90664,3181.0624,3116.25886,2999.7124,3236.58183,3416.11744,3397.85317,3514.78961,3382.64654,3818.87383,3871.30107,3701.93852,3616.8996500000003,3033.95702,2638.9677899999997,2332.09763,2103.9899,1990.0124099999998,2210.2409399999997,2428.447,2802.9654299999997,3212.19722,3316.62406
3366.3857,3391.90342,3270.62309,3187.07362,3212.65618,3020.73915,2813.061,2859.12475,2831.63811,3306.92894,3753.0119099999997,3948.92955,3988.63525,3724.60772,3108.76106,2373.86082,1615.7184,1311.83315,1032.57764,1136.4198,1204.9149,1521.76789,2150.00472,2543.22304
2909.64585,3443.53315,3437.93208,3345.20827,3223.14095,3235.70337,3250.3802499999997,3257.9916,3084.41613,3019.40752,2809.2032,2612.96659,2539.80401,2359.78457,1859.20783,1687.58054,1524.21045,1504.684,1795.91292,2128.4558,2330.39381,2555.4561000000003,2915.03411,3197.33141
3126.93656,2769.36893,2250.75175,2622.68395,3311.7318,3352.63168,3137.49115,3138.2366300000003,3119.47195,2968.86921,2994.1175700000003,2876.9967699999997,2750.00172,2508.53073,2123.55794,2030.85841,1661.38851,1456.29079,1351.10797,1331.5949099999998,1200.0759899999998,1090.6804,1225.23849,1696.7942600000001
2234.4527199999998,2546.71241,2675.69959,2682.34801,2709.19241,2636.26413,2697.74709,2754.3349900000003,2649.03363,2537.80815,2129.7508500000004,1612.45678,1071.78792,619.22614,342.22441,154.62887,236.98931,200.77356,158.58544,172.63667,179.98214,202.19915,276.99192,667.76535
1138.63815,1421.03221,1519.05338,1754.8866600000001,1739.07054,1766.13596,1890.8283900000001,1934.4656,1780.7309599999999,1739.7941799999999,1512.0786899999998,1110.40752,901.4592,860.43949,581.2173700000001,382.04681999999997,294.07675,318.32277,350.74348,465.61527,504.83906,546.5518500000001,815.51506,1275.30636
1549.46737,1677.70336,1795.02627,1918.5235000000002,2090.98452,2219.17007,2475.96724,2599.40478,2456.66077,2602.2162200000002,2608.48547,2688.45022,2514.26812,2260.3168699999997,1855.04495,1488.5233899999998,1120.92483,828.3552999999999,752.5658000000001,737.93941,851.1822400000001,1189.4538,1896.1653299999998,2289.3951500000003
2614.10405,2868.23771,2930.00448,2855.57554,2971.47466,3044.29201,3302.38688,3754.3860999999997,3756.43765,3628.5054999999998,3517.36801,3237.21019,2944.4826700000003,2636.6025600000003,2586.05497,2380.75939,1847.1571,1735.97782,1692.11798,1711.3154,1988.07895,2477.15467,2885.68807,3057.02322
3134.55936,3239.38713,3020.63942,2799.59131,3090.8606099999997,3280.27967,3139.47234,2900.83972,2886.6086299999997,2922.48797,3399.21937,3386.04071,3024.83766,2850.23152,2990.52978,2903.98503,2281.40605,2031.20516,2287.0874,2723.54209,3161.38117,3015.2141,2725.72476,2490.22523
2571.0576699999997,2875.66585,2565.99701,2438.58919,2817.24755,2909.98881,3000.19562,2795.7570100000003,2675.14553,2732.7393,2676.45684,2661.9498000000003,2657.4529300000004,2503.74922,2426.44281,2493.40833,2396.5027099999998,2599.46001,2828.35167,3280.71674,3508.58008,3831.98049,4056.1963100000003,4391.08096
4410.09714,4411.16836,4339.78765,4150.20391,3895.0089,3904.5930200000003,4138.001,4154.701999999999,4055.429,4253.1494600000005,4137.7801899999995,4030.68325,3857.93465,3705.0942,3670.0558,3576.03511,3364.45077,2713.80942,2547.43006,2748.06716,3051.6944599999997,3444.2022500000003,4069.3078299999997,4441.35737
4460.0768800000005,4320.179969999999,4195.37897,4200.13569,4162.3807400000005,4221.76671,4262.51878,4209.41889,4200.71566,4220.59616,4180.3733,4178.88757,4057.09354,3814.98638,3758.99149,3673.82674,3307.09814,3290.33091,3254.133,3404.68041,3705.7586100000003,3726.59406,3905.24691,3994.70108
3995.61625,3795.71805,3774.34864,3733.4606700000004,3723.52975,3854.4547199999997,3812.17643,3675.82472,3923.412,3843.46536,3699.2725299999997,3586.27777,3712.8222399999995,3915.93692,3627.61216,3373.04518,3282.88007,3349.13821,3267.3361,3434.98794,3665.64227,4003.19744,4086.48333,4067.7905299999998
4034.58535,3821.8136999999997,3541.08956,3112.38897,3141.80935,3321.72887,3797.56847,4108.83606,4164.24679,3994.97196,3872.66101,3663.68413,3587.1086,3439.18656,3257.97372,3174.2160000000003,2993.11999,3103.3133,3182.16953,3305.37374,3431.33603,3566.3635700000004,3730.57701,3892.57851
3914.08652,3802.55702,3673.15128,3495.0471,2918.89691,2704.37682,2996.9324800000004,3046.52902,2857.80336,2614.64818,2246.37666,2014.97317,1946.31631,1967.23976,2621.5196,3453.41805,3920.20432,3786.89644,3312.83685,3547.86848,3475.61337,3516.8480799999998,3514.08299,3259.5713499999997
2702.83768,2342.2271499999997,2167.23398,2322.15175,2333.59406,2538.57629,2754.00704,2382.7079,2380.13958,2457.7090399999997,2420.24758,2374.49075,2530.25527,2678.53757,2654.0691100000004,2286.7961699999996,2117.34953,1829.14778,2030.7341000000001,1994.7862499999999,1884.53977,2125.89754,2672.3797999999997,3266.52653
3561.71113,3483.07771,3057.46725,2433.31256,2389.88153,2375.07368,2521.2557500000003,2807.78745,3128.6019800000004,2733.57973,2365.21221,2081.2586899999997,2025.5100400000001,1944.4754,1746.2730000000001,1738.90326,1638.58879,1597.3474099999999,1649.59455,1518.28424,1437.5843,1481.9556499999999,1859.9030400000001,2034.92657
2266.4050899999997,2441.34265,2704.8292300000003,2859.48886,2827.7664099999997,2544.47245,2371.46598,2242.9082399999998,2392.21885,2313.5245999999997,2211.18026,2104.99608,1594.86311,1102.6239,819.4300599999999,655.33906,569.3210799999999,639.83709,555.04559,385.22959000000003,330.69246,407.14032000000003,704.41866,1131.1643100000001
1802.3540699999999,2358.37502,2822.82209,2934.41132,3099.90399,3316.62612,3288.5018,3387.98317,3404.09317,3323.1273699999997,3358.9176799999996,3220.28496,3144.75736,2979.82735,2850.80879,2682.5842000000002,2617.22806,2680.52821,2543.36468,2351.28632,2082.88767,2259.9195799999998,2505.41636,2908.17112
3179.4330800000002,2910.25958,2718.78771,2519.47264,2429.26467,2419.04862,2806.36377,2969.40402,3031.83562,2782.22451,2623.13081,2611.85876,2447.4326300000002,2056.29294,1732.47911,1172.38801,722.3782000000001,518.74303,461.16069999999996,499.20838000000003,690.17497,1156.90195,1744.57046,2162.08745
2689.31465,2915.63644,3156.1637600000004,3331.9173499999997,3462.32446,3393.85016,3549.2612900000004,3804.1877999999997,3886.8970600000002,3948.2470399999997,3911.4612899999997,3730.9285500000005,3757.49708,3692.95342,3409.74521,3081.70284,2734.94524,2209.75635,1634.05751,1592.4582500000001,1964.1493100000002,2537.84026,3203.0296500000004,3930.13424
4232.43759,4279.49631,4232.39439,4287.00315,4256.6750600000005,4212.63271,4235.12043,4155.18235,3984.55119,3801.6137000000003,3820.09113,3888.16194,3869.88479,3603.52094,3233.2495799999997,2840.78862,2146.29968,1751.3357999999998,1430.3032799999999,1336.65141,1351.48181,1640.60669,1944.79331,2893.9777
3519.0624199999997,3704.9811,3839.84951,3951.1593199999998,4042.25922,4015.64943,3987.37406,3993.52033,4016.16183,3939.59311,3896.77523,3802.04075,3759.1683,3758.68134,3538.8660499999996,3364.34021,3329.7009900000003,2918.0663600000003,2653.35974,2684.2512500000003,2845.92362,3175.75494,3383.5687500000004,3563.11424
3750.40421,3938.4634,4174.75693,4255.51348,4348.65967,4330.78601,4120.3960099999995,3929.00494,3856.73946,3479.79324,2959.30785,2689.54722,2409.2874,1949.42561,1526.0240000000001,1116.67749,693.0782300000001,532.84628,583.4812,596.2616800000001,650.54757,922.88573,2019.5875,2783.58397
2742.79193,3031.5504300000002,3233.88972,3481.19275,3297.43991,3236.62235,3170.59872,3053.98989,3014.71265,2760.61035,2240.24672,1860.0753,1451.8148,961.3994399999999,521.1064200000001,251.75282,281.73847,457.61012,462.52612,314.50075,226.47075,267.78993,504.99872000000005,877.80916
1141.7264599999999,1767.5445399999999,1618.3414400000001,2095.05011,2281.89935,2423.77112,2494.77284,2495.79089,2365.01541,2096.5565,1686.64401,1398.07589,1282.27335,1217.14507,954.47411,747.9828200000001,569.76004,475.42331,578.36656,667.68846,787.31921,1011.30372,1348.54866,1585.8221199999998
1786.39032,1954.7392599999998,2174.3645,2247.24434,2536.78117,3017.2668599999997,3138.80662,3160.14682,3177.26572,3094.82193,2963.9998699999996,2891.8515399999997,2969.4313700000002,2802.20851,2633.2246800000003,2396.60468,2042.2037500000001,1586.8467799999999,1477.3883500000002,1735.65036,2131.65016,2486.8194,2699.61837,2850.6076
3039.67987,3108.0425099999998,3182.54877,3402.57823,3732.2513499999995,3660.4545799999996,3574.0903500000004,3459.4118399999998,3351.5515800000003,3209.52009,3211.25302,3102.62455,2764.13699,2398.9328800000003,2007.81477,1657.6750499999998,1203.20738,887.9711299999999,835.3986,764.6642,805.2735,1375.8189200000002,1803.71231,1864.4879700000001
2051.57105,2040.55755,2540.41581,2933.88375,3213.47685,3251.20907,3328.50166,3488.022,3441.19677,3288.67128,3059.3106199999997,2698.73127,2205.79698,2044.28469,1780.4834099999998,1503.01699,1172.23299,1092.05001,1119.40791,1591.98074,1898.49867,2221.2759100000003,2601.5233200000002,2897.0513
3080.74163,3285.4912299999996,3476.0408399999997,3514.13479,3442.07764,3497.7800099999995,3688.4008999999996,3691.44425,3379.9643800000003,3059.82241,2915.76457,2791.11091,2822.55208,2754.5508099999997,2832.41916,2550.32642,2177.9524,1897.39246,1429.78349,1371.4971999999998,1511.62023,2047.6164800000001,2883.29773,3196.9580699999997
3528.73107,3565.88605,3613.84606,3629.6345899999997,3406.98279,3237.33492,3290.66157,3461.32477,3437.74651,3210.1521000000002,2998.00849,2876.34626,2650.49446,2222.2421999999997,1976.63508,1617.86422,1830.0113999999999,1970.4088100000001,2299.38795,2588.94304,3022.28706,3327.0809200000003,3548.71055,3683.79539
3953.5595700000003,3905.5010199999997,3529.76229,3310.61429,3311.9486100000004,3300.94742,3562.9355299999997,3529.34747,3256.40589,3364.80346,3299.9279400000005,2986.5623299999997,3197.2640300000003,2787.46951,2576.6472599999997,2636.05047,2613.28359,2463.02642,2726.36406,2992.3322200000002,3395.05661,3351.3466900000003,3439.6584700000003,3489.06733
3449.15583,3729.14635,3783.71112,3811.4776300000003,3865.94773,3758.5337099999997,3794.2888700000003,3683.25177,3251.55574,3329.6867700000003,2954.44975,2886.46004,2883.62265,2889.60758,2805.00581,2838.68241,2822.50311,2458.88494,2331.89572,2395.62083,2390.76607,2781.85619,2839.30838,2863.23405
2850.5605100000002,2753.02032,2603.65058,2477.56113,2405.27999,2251.04834,2138.52112,1969.0349099999999,1951.5776300000002,1745.6799099999998,1517.0164300000001,1352.34296,1316.0645100000002,1311.0057299999999,1244.26226,1165.22892,1262.84774,1333.0209,1551.67759,2086.4582,2717.71932,3119.71699,3155.84939,3328.95811
3567.6257499999997,3800.83959,4036.75233,3904.96909,3765.6494599999996,3853.40417,3936.57663,4011.8991100000003,4046.56069,3980.90905,3859.81879,3698.54743,3278.8248399999998,2783.52215,2357.30011,2464.68396,2235.97115,1988.08169,1936.18486,1905.13052,1786.94753,2055.72926,2325.73313,2803.76764
3305.26489,3280.89775,3405.17401,3546.78111,3643.55865,3279.41072,3293.1272599999998,3329.73407,3348.53223,3150.6167100000002,3294.49791,3356.28009,3087.98862,2746.29841,2097.68586,1663.6280000000002,1117.7107999999998,807.86973,741.7867200000001,678.03819,826.0602700000001,1177.14814,1894.21355,2695.67446
3129.29139,3467.2684400000003,3911.86494,3883.2387500000004,3835.71857,3712.4308600000004,3799.66178,3716.36254,3747.66939,3574.02891,3449.8990599999997,3188.05432,2797.68316,2304.97094,1652.10487,1004.24933,384.59128999999996,112.98142,81.63937999999999,121.00467,180.23219,283.92826,619.6065699999999,1465.59026
2154.37317,2724.58024,2872.86703,2947.68109,3105.60779,2951.24565,2835.41947,2695.9884700000002,2587.75982,2628.5070100000003,2860.39543,2808.74596,2815.08075,2904.00119,2682.19229,2104.24348,1668.1789800000001,1452.38338,1353.88265,1403.60441,1499.07268,1833.0175199999999,2054.24135,2233.5109700000003
2492.9316799999997,2649.61201,2658.52597,2619.31516,2559.07837,2581.17037,2556.80005,2786.0931200000005,2805.84964,2968.6638700000003,2747.99474,2339.47268,1878.4826699999999,1553.83158,1531.05495,1477.5315799999998,1167.88518,889.78604,823.79219,913.9672700000001,1131.42111,1473.1502799999998,2185.61196,2786.96995
3007.59857,2978.3910800000003,3088.45813,3172.57667,2983.25031,2974.73052,2890.13026,2698.97346,2625.03505,2818.66165,2896.4008000000003,2930.35709,2663.4315,2353.30978,2029.20235,1541.59994,1245.97414,935.67326,689.98378,733.22741,927.09225,1074.97447,1284.86068,1559.8861299999999
1725.98062,1767.23854,1882.74354,2200.0442700000003,2214.37027,2097.9905799999997,1665.92236,1506.28059,1476.16824,1386.27563,1384.57208,1030.69075,520.67166,441.25906999999995,374.52173,338.39436,343.22470999999996,288.84601,402.90810999999997,708.2503899999999,926.54579,975.1297,1139.34301,1407.37271
1613.16824,1660.45918,1709.64445,1835.5855900000001,2008.59452,2110.57823,2022.46314,1635.25074,1243.6723200000001,964.94839,760.18137,579.9140199999999,338.90361,218.76927,164.98238,132.59609,179.06124,302.47785999999996,262.95326,313.59028,347.81629,355.3668,694.44452,1045.8817800000002
1284.30132,1274.60275,1736.23758,2523.87918,2634.70088,2267.4227300000002,2187.49568,1999.7666399999998,2106.15614,1374.47848,1515.5314500000002,1534.88288,954.9635900000001,668.7755500000001,646.96518,516.9787299999999,455.41875,513.76085,528.90492,396.87446,374.8637,508.17696,600.85078,951.1292
1327.4748100000002,1455.66371,1874.6781099999998,2375.1206899999997,2506.26438,2455.19017,2291.88787,2221.57352,2267.01645,2248.34813,2006.02962,1826.0903700000001,1597.68174,1357.81224,1199.74186,874.97416,762.21128,674.99968,603.7180599999999,832.04683,1143.57332,1756.5629800000002,2255.19819,2398.1890000000003
2305.28406,2473.71456,2541.16417,2678.98726,2894.03021,2987.81797,3243.68217,3237.2374999999997,3188.78505,3142.09628,3249.4669900000004,3260.90712,3153.81514,2991.92629,2770.67709,2667.15888,2564.1354499999998,2477.68871,2548.36754,2627.58366,2603.26179,2687.8357800000003,2747.3044900000004,2886.8462200000004
3036.57651,3108.28788,3047.16495,2840.6403499999997,3035.92547,3191.33776,3392.65431,3360.56029,3517.6579599999995,3559.57002,3315.84011,3120.9601600000005,2840.74446,2601.20147,2164.11148,1870.99335,1651.92037,1602.76343,1614.58081,1889.8889199999999,2152.87283,2352.42668,2492.93152,2508.24341
2328.8035,2059.27711,2041.9859299999998,1900.4046399999997,1720.2042499999998,1586.02875,1561.14559,1565.13847,1539.1385300000002,1457.1513599999998,1440.60524,1334.08787,1169.1772799999999,1175.19705,1095.19051,990.94077,799.4062299999999,816.0746200000001,944.74459,1053.2340199999999,1420.76028,1801.48025,2109.00248,2315.6154699999997
2139.00457,1945.34143,1912.09554,1739.58838,1533.35343,1445.50027,1339.1451299999999,1329.36309,1347.2241,1335.9767100000001,1460.09476,1314.5255,1013.74468,985.47526,765.4799399999999,909.84152,885.36957,857.4339200000001,909.19565,1168.43204,1521.09817,1515.6424299999999,1558.9210699999999,1633.99152
1798.61951,1979.4079,1824.2662,1745.8734599999998,1783.68226,1719.9292,1652.65139,1623.65987,1554.89528,1459.14577,1426.5284,1375.69284,1344.44982,1309.17098,1249.81312,1231.2802199999999,1186.8416599999998,1129.56234,1106.34761,1099.7660099999998,1265.67726,1648.07526,2053.83246,2304.2963799999998
2681.80359,2856.31533,2983.50185,3156.19933,3352.5714399999997,3308.62769,3131.6847399999997,3139.8579099999997,3211.38072,3343.7679099999996,3201.64509,3055.6106600000003,2980.25265,2788.6629700000003,2437.4847,2335.06474,2092.88718,1885.6966400000001,1638.53296,1462.8430600000002,1475.46155,1825.13212,2428.08358,3209.0135
3658.05189,3920.92378,4003.92875,3990.97336,3933.96921,3955.00488,3842.6763600000004,3825.6057100000003,3803.3835,3689.3491299999996,3584.2418,3346.1475299999997,3137.5031799999997,2811.18951,2204.6543,1593.32781,1006.7303999999999,711.90384,559.36315,499.63120000000004,674.63931,1123.5342799999999,2051.69775,2722.72964
3203.92418,3363.4131399999997,3321.5060599999997,3547.3093500000004,3760.2168899999997,3686.75501,3538.26742,3360.4262499999995,3234.6686799999998,3173.62676,3018.39802,2777.43671,2429.22451,1957.14241,1363.34945,1099.64828,1010.70444,1283.70635,1288.21417,1198.98269,1137.1073900000001,1148.64031,1168.78709,1358.50371
1744.42843,2292.09202,2927.52396,3287.8252899999998,3258.1402100000005,3322.5872600000002,3459.2727800000002,3429.52072,3271.2442499999997,3050.08251,2797.6068999999998,2481.55096,2108.1462,1859.91147,1559.99977,1283.74549,1218.02943,1223.6158,1239.4177100000002,1226.69034,1198.04637,1258.57295,1338.7026799999999,1682.95678
2168.45311,2617.92234,3002.12598,3051.5874999999996,3228.27538,3274.54359,3195.81848,3059.36834,2669.90994,2430.22278,2156.35471,1936.65017,1592.0698699999998,1439.05107,1265.5588699999998,1001.21471,804.75454,748.22028,855.66157,1148.7784000000001,1205.87816,996.2566899999999,918.50783,1371.69846
1215.24416,740.76521,879.3975999999999,1226.46718,1414.24884,1323.77227,1252.29542,1268.58931,1236.72962,1173.75909,1124.57972,1124.19479,1061.25663,1019.79889,966.1439,856.9171,872.37606,1024.31862,1193.11895,1378.3356800000001,1584.3665,1875.21401,2138.02592,2330.6563
